ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
-1.7994298630132062,-1.801484542032526,-1.940640159980173,-0.8805544671732113,1,0,0,0,-1.8968968968968971
4.478083283670768,4.416735221609146,4.58974182842985,0.9962661387580599,1,0,0,0,4.58958958958959
-1.1189605936042872,-1.2018105834201527,-1.0599511614529553,-0.9030829774817286,0,2.4842631787390327e-244,0,0,-1.0560560560560561
-3.785384216439757,-4.485081827391948,-3.5316844596546297,-0.9910782659071918,0,2.319458058802447e-267,0,0,-3.5085085085085086
-1.2328679361440051,-1.8822315802068132,-0.9617026000952696,-0.2637769152394032,0,6.9583579710532505e-16,2.956195004035818e-39,2.304202161479441e-17,-0.9859859859859856
1.210746309908025,1.210739890768356,1.2682026897298513,0.9977905355320518,0,0,0,0,1.2662662662662658
4.709624885843344,4.722044121217717,4.709078990033707,0.999978562752222,0,0,0,0,4.70970970970971
4.74548659776592,4.741814815069731,4.894429348587108,0.7810012228977486,0,4.095783306827284e-193,7.456803687056166e-194,4.740773011426391e-206,4.98998998998999
4.817137647746651,4.591413158997541,4.843888167312218,0.997257668134872,0,0,0,0,4.84984984984985
0.8602671594641832,1.4819874491398426,1.4593716432015098,0.5679594705300248,0,8.128875448861956e-11,1.929591036843872e-29,2.1410665851427584e-86,1.4464464464464468
-4.674488573871787,-4.712286565801053,-4.156132201006686,-0.9993113776638229,1,0,0,0,-4.1591591591591595
3.629714935900813,5.487847146078549,4.5031180078197846,0.9874468194453981,1,4.3011131632501875e-168,0,0,4.53953953953954
-3.2685315273776565,-2.565313668549224,-3.5142165785478534,-0.9266672460371487,0,7.091538084719793e-197,0,0,-3.4784784784784786
0.8640294998051382,0.8293461066207506,0.8629951920855946,0.8154023483042151,0,2.8291936015108328e-179,0,6.3478494603230576e-239,0.8758758758758756
2.647887785823422,2.5901768589538245,2.814450252094262,0.9998812116808466,1,0,0,0,2.8178178178178177
-2.3501873385827463,-2.369469999293467,-2.2953905585506953,-0.9998371407578126,0,0,0,0,-2.2972972972972974
4.050926182821224,4.011472687905854,4.4094806522138805,0.999997618567689,1,0,0,0,4.40940940940941
-1.7962587456086376,-1.8605919046295765,-1.2539582254841015,-0.7745367974608822,0,0,0,1.5497140179909872e-200,-1.2862862862862863
-2.737885670608956,-2.726275878529589,-2.8140172735514524,-0.9747508845322188,0,0,0,0,-2.7977977977977977
3.8661127251006753,3.8627123183095398,3.8772364430078934,0.9987613133864439,0,0,0,0,3.8788788788788793
-4.381541134470442,-5.232935745955848,-4.078017529697781,-0.6900492334385144,1,9.961070309920881e-107,1.7599347796032964e-306,3.805169785809812e-142,-4.2992992992992995
2.693544136923796,2.5141231192127522,2.8311911841489286,0.9725158394645059,0,0,0,0,2.8278278278278277
-0.41242504521300544,-1.3236868297758835,-0.5887151075629246,-0.7990980052817948,1,1.3008404536736877e-8,5.5125020924670505e-99,1.5209489105806492e-222,-0.5955955955955954
-4.823224635426225,-4.8250731567243825,-4.808517301400441,-0.9986669573966317,1,0,0,0,-4.80980980980981
-3.239289596165243,-3.249223809145997,-2.8181471097967217,-0.9688319357282033,0,0,0,0,-2.8578578578578577
4.588593734284782,4.658903327196972,4.423259332608353,0.9992704854077326,1,0,0,0,4.41941941941942
-3.870858841327328,-3.7180860304840193,-4.005887354577372,-0.9977306154277797,0,0,0,0,-4.009009009009009
-2.999278664024724,-3.002270984928363,-1.3966566032442476,-0.42765165121124143,0,0,0,1.1025324479070687e-45,-1.3763763763763763
0.0927673595262533,-0.26165396009757896,0.5788149453324383,0.6136288629511824,1,0.09449292537089904,6.603599227562193e-8,2.1174501816443074e-104,0.5655655655655654
4.374718370598528,3.9840960818664164,4.419127278738401,0.9920679355800835,1,0,0,0,4.41941941941942
4.104446041991975,4.361070965905746,3.941600822985623,0.868977125880447,0,2.708526690039206e-234,0,7.169051994667714e-307,3.9989989989989994
-0.9831909081448849,-0.8917870800415473,-1.7959486053976539,-0.7681818288144491,0,2.0034160785486554e-123,3.38770566812932e-142,2.722110439437571e-195,-1.816816816816817
1.4516332292371745,1.4200781835151617,2.6964641969803025,0.6099036881537578,0,6.951942864397347e-78,2.1000473374105642e-84,8.04273277906692e-103,2.7777777777777777
2.3837335963284723,2.2405424735503368,2.377063343260508,0.9869960561049763,1,0,0,0,2.3673673673673674
0.14064828604534854,0.06061553189193535,3.0596565757736576,0.62200902998797,1,0.17113215735368192,0.5302551329131988,4.943618444408483e-108,3.198198198198199
3.1361011019879945,3.9008983593553306,3.452981795149867,0.9181386116133097,0,6.076892740708436e-209,4.738e-320,0,3.398398398398399
-3.366116731727914,-3.3812468488412275,-3.3124718094596473,-0.9998237747199723,0,0,0,0,-3.318318318318318
-1.599972134567062,-1.4485082075497615,-3.8849138237212597,-0.7770330292650085,1,1.3609586090164872e-78,5.034089925888325e-84,1.2102413424578935e-202,-3.898898898898899
-0.2672141922995662,-0.28163408361016373,-0.31970913643756266,-0.9724152236651891,0,3.4113756848376727e-279,7.316621287829136e-290,0,-0.3153153153153152
-3.0269896354452484,-3.5226301225398826,-4.91145440335931,-0.8610085699388333,0,4.59656719676646e-91,8.104401261049243e-107,5.204969129873411e-295,-4.73973973973974
-1.3740327233775171,-1.4034385808647367,-1.6136264709145995,-0.7872496365891001,1,2.012669226485529e-138,1.2485822053830197e-141,1.4580940162596933e-211,-1.6266266266266265
-6.722720948077176,-6.726278932820779,-4.367229389996184,-0.9647135742390553,1,0,0,0,-4.41941941941942
2.877470138262646,3.987178084310855,3.2322805340677907,0.9499624674858141,1,2.1142890627836944e-93,4.974812913150827e-167,0,3.258258258258259
-0.799405904234919,-0.7983283333606491,-0.7983691184933133,-0.591585388314378,0,3.7029249697160266e-95,3.670494217567178e-95,2.3761449284767232e-95,-0.8058058058058055
-1.5621416190078365,-1.603312984968127,-1.9000721051363625,-0.54155456730527,1,2.2302540864339063e-58,3.664905162885863e-59,3.2900806385744586e-77,-1.9569569569569571
-3.3657341174740427,-3.4348151440111874,-3.189327690743818,-0.9966376680972617,0,0,0,0,-3.198198198198198
0.7728171253475824,1.328311421933226,0.5855314547613342,0.7369369164935011,1,2.4149233422713407e-54,0,9.266129841341095e-172,0.5955955955955954
-0.39419501861021916,-0.4219534241165249,-0.02079164305892638,-0.10489772381139997,1,2.2541452495021836e-59,4.6284962258179434e-69,8.985250374667077e-4,-0.03503503503503502
7.762996293154372,7.857090441299816,4.988063077095474,0.4113454018227201,0,5.0144298364708434e-132,4.6508077786192996e-139,4.5066508617365006e-42,4.91991991991992
1.0928922125707357,1.097040257896721,1.1342373001376798,0.4263565831485606,0,2.943420524855826e-29,2.378153306729672e-29,2.1703640278902292e-45,1.2362362362362358
-0.6592063747896887,-0.9991640174124178,-0.7183688570954814,-0.991982423613713,1,8.84861201947368e-140,0,0,-0.7157157157157155
3.438177423105277,3.591802903771326,3.3159826823222667,0.9906161613854918,1,0,0,0,3.308308308308309
1.9059715129549288,1.7453697749106931,2.005952252187435,0.9211768701670706,1,6.006517619133391e-231,0,0,2.007007007007007
3.9785634508516243,4.202837258129602,4.098841166024325,0.8914573847272743,0,7.430945811018067e-298,0,0,4.1391391391391394
4.061247264220811,3.3124284872738383,4.4977964461539335,0.9894407192034133,1,0,0,0,4.48948948948949
-3.5180934074339634,-3.40822003286793,-3.596432278691622,-0.7313391622850213,0,2.554914686821218e-163,5.059232553289036e-241,6.758750102993421e-168,-3.6186186186186187
1.077084735342703,1.0695227514532821,1.6595960361358977,0.9849563885666935,0,0,0,0,1.656656656656657
2.8346418868325474,2.9535767252191745,2.753231345537536,0.9974472384174947,0,0,0,0,2.7577577577577577
4.1269260608756575,4.133429204745886,4.1053669063139635,0.9979887671306423,0,0,0,0,4.119119119119119
2.5629934398421406,2.901764140139014,1.4437910137504324,0.5371201657279019,1,1.698386695913185e-146,1.664014164590233e-258,9.574649400757195e-76,1.4964964964964969
2.4229810412199333,2.5129141526030785,1.6027186782479825,0.9256169713172198,1,0,0,0,1.596596596596597
1.3952089538283268,1.9468326920842196,1.1327023577275555,0.7032498553218315,0,3.258297233887531e-75,0,6.824594604576891e-150,1.1761761761761758
-3.4135348006839994,-3.001435255464376,-4.528011940130874,-0.9196055056480409,1,1.3102842645819233e-226,0,0,-4.52952952952953
-3.8286229703962302,-3.806850898722562,-4.37611011881525,-0.9518854995485616,0,0,0,0,-4.42942942942943
2.2719118065491024,2.4500099941633193,2.385637563906982,0.9924083514084108,0,0,0,0,2.3673673673673674
3.898648160798631,4.258372700901498,4.169012686137416,0.9811939327728295,0,0,0,0,4.1591591591591595
-0.29120009433216154,-0.6055396990725566,-0.04242036114620406,-0.04228998098076533,1,6.350075554563147e-11,1.9668735439424476e-65,0.18168598688614337,-0.025025025025025016
-4.662818457485952,-4.807153886977819,-4.4939760304082945,-0.9995354553086936,1,0,0,0,-4.48948948948949
4.362406996749724,4.235863808503678,4.428590853310821,0.9840116242252374,1,0,0,0,4.43943943943944
-0.10963735933456588,-0.34555226121099253,2.373524790034677,0.5183561308738818,1,0.3462391519506678,0.0012650505961765968,8.71710929193699e-70,2.1571571571571573
1.6245669399819744,1.9530376549289616,1.6720216640680066,0.9878215347287141,1,0,0,0,1.666666666666667
-3.778055689069906,-3.723581113706973,-3.755539540757066,-0.9922663294556462,1,0,0,0,-3.7487487487487487
-1.0902952303313485,-1.0892475091605915,-1.0905499104134155,-0.8166034073815553,0,1.257516283091183e-239,1.7356009052482008e-238,3.403861466167409e-240,-1.0960960960960962
0.5013134821948191,0.43268843095997295,2.0315553433567715,0.7199636942897347,1,4.851220796773631e-58,1.0922011775358316e-91,2.4405025527848073e-160,1.9269269269269271
-0.3298088985804195,-0.41050271084437956,1.2874556932930397,0.6027028241518813,0,9.994317224381223e-7,2.2150094252564484e-10,7.941617413130936e-100,1.2462462462462458
-0.5988854962741927,-0.5648665722105612,-0.9544466027632935,-0.30228763153388694,1,1.2454860351992078e-36,4.776916272115902e-59,1.485719087892672e-22,-0.9459459459459456
0.016743874299268404,0.018379205202090042,0.5566059672124991,0.5408667970915811,0,0.4691869967062017,0.4215160139813148,5.567898123916512e-77,0.5355355355355353
1.2797358574288673,2.6015326136751096,-1.0064405051509278,-0.2784402220260298,1,8.849312824602658e-11,6.396644675214314e-64,3.031561094437821e-19,-1.0760760760760761
-1.482448694920176,-1.47026698403768,-1.5014789115485223,-0.9159320105138677,1,0,0,0,-1.5065065065065064
2.727892285943369,3.1667814141448667,2.1799143537642585,0.5885800620311863,1,9.950839831498352e-97,5.435835420894799e-151,3.5986612527357563e-94,2.1671671671671673
-3.1500612892581072,-3.284843168398736,-3.0712931807302066,-0.566437978692526,0,1.5098839170661298e-87,1.5104350379076239e-106,7.63286250041193e-86,-3.198198198198198
-1.3413530512945258,-2.107133251405599,-0.7096946680355423,-0.29891099740769106,1,2.1739287704440448e-35,2.7729640244893968e-129,4.569448273397222e-22,-0.6956956956956954
0.2136785148211858,0.21321033940381545,-0.24989967487027456,-0.2368073999222195,0,1.4566174659593448e-91,1.1081240770363056e-91,3.363287881336813e-14,-0.2952952952952952
1.3932463148218819,1.428654915376189,1.9106496084272686,0.5852330275351247,1,1.9090167257280394e-61,4.798678141343828e-63,7.179886342273756e-93,1.9369369369369371
4.264831769350996,4.264295623360043,4.896418204420667,0.9999122612844499,1,0,0,0,4.8998998998999
1.1339667635203428,1.1323962193618733,1.1471216549573588,0.9989004514860551,0,0,0,0,1.1461461461461457
4.034043134126846,4.028935006628744,4.490088883496514,0.99833193068545,1,0,0,0,4.48948948948949
0.06235269266838442,0.2517096063188693,-0.006756547392907105,-0.020239744711590197,0,0.005365036186893758,3.7890670548192975e-42,0.5228350503299064,-0.005005005005005003
-2.047206541066985,-2.0374635487609636,-2.12414410886976,-0.9197759811009673,1,0,0,0,-2.1071071071071072
0.8517176291005233,1.3062099913711727,0.97952997320331,0.975404302729123,1,1.8914747271736333e-158,0,0,0.9759759759759756
-0.8360843678673924,-0.8501779659030353,0.9250716290245646,0.1980326999163376,0,3.6131210076474316e-47,4.2347634466521953e-50,2.7189965441040223e-10,0.9459459459459456
4.175110235460012,4.906095409521901,3.878937864814347,0.8522323779320169,1,1.751606916171705e-207,0,8.978997041995937e-283,3.7987987987987992
4.058766625789935,5.636140182733365,4.399511339543263,0.7834158617542263,0,4.872492361762206e-84,5.278232429807824e-177,3.694327154667795e-208,4.32932932932933
-1.8956318722210073,-5.991516960315423,-0.08108410396478384,-0.021073669967627443,1,3.922691535058854e-9,2.5669591117829656e-203,0.505849265160631,-0.04504504504504503
-3.749387891847566,-6.422342989781516,-4.20384609896333,-0.8880211453960973,1,1.4446836791846938e-60,3.459330210013231e-213,0,-4.1691691691691695
1.6907818573318938,1.7039243243614082,1.595300349675094,0.9645662911855024,1,0,0,0,1.596596596596597
-1.642547705609145,-1.6439125834167307,-1.498979700616942,-0.9821103614102457,0,0,0,0,-1.4964964964964964
-1.9411506606269,-1.941959649127715,-1.5756686792375934,-0.9030428323083619,1,0,0,0,-1.6166166166166165
4.7335502789770505,4.758645746573165,4.700045562227171,0.9956041223725649,0,0,0,0,4.70970970970971
-3.220879165841686,-3.2177607048969907,-3.5471461798868766,-0.965983849195768,1,0,0,0,-3.5285285285285286
3.6157994964152746,3.5996049081190473,3.6948423150856713,0.9907908060078403,1,0,0,0,3.678678678678679
-2.125691414850109,-2.9780864619199514,0.2735124512463749,0.0712113028973715,1,3.067591015830689e-40,1.823753123137482e-115,0.024397386744911716,0.12512512512512508
-3.5341826328448573,-3.537395839564185,-3.578505252053607,-0.8604088670556513,0,0,0,3.793529006590972e-294,-3.6186186186186187
-1.1453327936596525,-1.8214664222846468,-0.055770961773622764,-0.029492805461339373,0,1.5732691406532926e-36,2.576062563441396e-244,0.3517431538539799,-0.1551551551551551
0.25471601754709383,0.6871800702404326,-0.5867753056815583,-0.3098637703653497,0,6.219603159689876e-4,4.0649219156837174e-36,1.1312247625143783e-23,-0.6056056056056054
4.187370195786231,4.241858906587865,4.161461499094088,0.9917381067839034,1,0,0,0,4.1491491491491495
-2.972605385325068,-3.0686525008711394,-2.959705417351416,-0.9933366640140291,0,0,0,0,-2.967967967967968
6.043440909626918,6.068058346063966,4.26757868367371,0.8271094949735475,0,0,0,1.0075699554054854e-251,4.1991991991991995
-1.731864879964722,-1.703035562584506,-1.766779003945619,-0.9999995796972344,1,0,0,0,-1.7667667667667666
0.28171552508509307,0.5400265770681483,-0.1978801067130029,-0.1946028123609014,1,1.0010215354266602e-10,1.132651590836308e-70,5.557584113433396e-10,-0.21521521521521514
-0.08196387134470529,-0.36869244589357386,0.2684576365242824,0.34270450165001504,0,0.04098389912958967,3.4818562944469753e-32,6.550823705045058e-29,0.3253253253253252
-0.8806757970164493,-1.1498486781061024,-0.45591888506272227,-0.6952534732194435,0,2.287693852947136e-106,2.179377736344427e-247,3.7741628745445616e-145,-0.4254254254254253
1.2064040360558925,1.7972242018962292,1.0923821309624642,0.5471384693419403,1,2.3554834256932584e-46,1.1982427991214816e-172,4.389755651429986e-79,1.1861861861861858
-2.5726940868937165,-2.5812310663389693,-2.5178782823969277,-0.9310169480754228,1,0,0,0,-2.5075075075075075
-3.2666867821650696,-3.2659193233304107,-3.4189171777277494,-0.9906965435506815,1,0,0,0,-3.4184184184184185
4.874256703174822,5.035466503634107,4.794767282237038,0.9239906206221342,0,0,0,0,4.76976976976977
-3.3484585763540973,-3.1422412049537285,-3.3561728187603967,-0.9506011602699884,0,6.9e-322,0,0,-3.358358358358358
-0.8325618048834942,-0.8262108642447943,-0.8570665655051315,-0.824305921072904,0,1.3262882791499392e-205,0,1.4282518082034176e-248,-0.8358358358358355
-3.5194530223831206,-3.661820389775552,-3.5247148230929866,-0.8234246929598413,0,5.316571546506254e-159,0,1.3609047409313568e-247,-3.5385385385385386
-2.672447369898457,-2.6503679072120945,-2.693259405361665,-0.9466358994849335,0,6.744e-320,0,0,-2.6776776776776776
-4.941478035433761,-5.010470424657842,-4.4373290018001175,-0.9937987584631892,1,0,0,0,-4.43943943943944
-3.970283309945495,-3.096603279644244,-4.121238047526341,-0.9824493939455122,1,1.48464276e-316,0,0,-4.129129129129129
0.1024190963697877,0.17984527798681102,-1.7805109181966545,-0.5975590849523422,1,0.2141080459734723,0.023251915235827505,9.831356497526784e-98,-1.7667667667667666
-3.1925900156381743,-3.322018425662045,-3.2473820481953446,-0.7847417739296135,0,1.5922659619960778e-184,7.720958127042866e-206,2.5018210839611084e-209,-3.308308308308308
-1.9741615146301124,-1.8784282375859536,-2.5428237976952013,-0.7574621690648833,0,7.57041218638974e-187,7.212748057490552e-223,8.147779974851362e-187,-2.6676676676676676
0.6091078695550445,0.7920941047422898,0.7002602433900647,0.9057372064260546,0,1.0684395744237578e-176,5.53e-322,0,0.7057057057057055
2.9683553972603067,3.0130270854823142,2.7183535058799944,0.9458868080835985,1,0,0,0,2.6876876876876876
-3.6088957921291143,-3.58761557114695,-3.6315322430862396,-0.9387478343862807,0,0,0,0,-3.5985985985985987
-0.4982858546456909,-0.7587331782095876,-0.596531246195867,-0.9414722251870276,0,9.368027738990394e-112,3.1541257749528737e-264,0,-0.5955955955955954
0.6790510031603217,0.6743736417890072,2.5678095253774655,0.6696127766871782,1,4.558976599813749e-21,9.905910717379376e-21,6.069737442144052e-131,2.5375375375375375
-2.9753631234404376,-3.273964765451379,-3.0257852950699635,-0.9330584625150946,1,1.3205998274360616e-284,0,0,-3.008008008008008
-0.5140063867290735,-0.6779279430609765,-0.47361654200336395,-0.767388225800998,1,2.2049900411119688e-116,0,1.196866249964396e-194,-0.4854854854854853
2.4781843305103264,2.5021504165664576,1.271300756766407,0.8996854546333418,0,0,0,0,1.2662662662662658
-0.63829630338788,-0.7364338987993403,-0.4957675314845626,-0.8050042465207676,0,2.4261015140008707e-198,0,2.6815465437536725e-228,-0.5155155155155153
-0.7407191305624905,-0.7403940054926712,-2.0615908019168576,-0.6373227563243683,0,1.384968631403547e-45,7.282242386352018e-47,5.8118069287042625e-115,-2.0970970970970972
-4.243909263288304,-4.940936504836865,-4.640902193141197,-0.9823429617295534,1,0,0,0,-4.62962962962963
-3.781475321397583,-3.774786871254396,-3.796137662146524,-0.8626316967267417,1,6.472041733919082e-294,1.37599041540936e-293,2.297471423634737e-297,-3.7487487487487487
-0.12852400161703412,-0.12781407482964785,-0.8352480952492175,-0.7736253720363212,0,3.7731490212775263e-20,6.138969969558368e-20,8.973222922772462e-200,-0.8058058058058055
-0.09425188683481793,-0.29815235938553136,0.5104126013798639,0.416620902423222,0,0.03252121726336346,1.9342091965810956e-16,3.214732954641869e-43,0.5155155155155153
-3.1815681259083073,-3.1923276346445184,-3.1742547230657756,-0.9923010239805341,0,0,0,0,-3.168168168168168
-2.0596042293035186,-2.049687928201667,-2.3280087767016013,-0.9999651349850648,1,0,0,0,-2.3273273273273274
-3.4273287125451257,-3.495925959338674,-3.3032747370171878,-0.9106655488712205,1,0,0,0,-3.348348348348348
1.9529652025513742,1.8688553557676189,2.038313985461769,0.9957581020663028,0,0,0,0,2.047047047047047
3.367657188588062,3.331049143229183,3.5735985010059066,0.9924795895180824,0,0,0,0,3.618618618618619
-1.754584240006418,-1.7498938420808599,-1.7581356603461773,-0.9130397830424699,0,0,0,0,-1.796796796796797
4.932559890285516,5.282425700791086,4.065599644506164,0.8287692032758963,0,3.550267423950811e-208,8.359570171921113e-249,1.2901176628257827e-253,4.1391391391391394
-2.384155900259341,-2.5090409561548,-2.204898686091044,-0.816593378522932,1,5.117377457845895e-227,5.447408858921901e-252,3.488353766846626e-240,-2.2272272272272273
3.4854225800482457,3.4515043986386402,3.627256452054155,0.9941963919883379,1,0,0,0,3.628628628628629
-0.4388126453759376,-0.4188047716017535,-0.5806779729627806,-0.43824141567187647,0,8.990670135499428e-52,2.49681969596706e-61,3.8783054331395224e-48,-0.5255255255255253
3.1056503022019357,3.9998758457688646,3.727493494648331,0.9765227345329592,0,8.980135902026177e-227,0,0,3.748748748748749
3.7192133509977485,3.967343551168111,3.277996548189508,0.8408061228820972,1,7.303659072366852e-240,0,5.551510673157824e-268,3.288288288288289
1.2412558557819142,1.84813989525248,-0.9327873862910079,-0.1534824808235193,0,5.805094955514206e-11,5.862428557309964e-46,1.0939020405668126e-6,-0.8658658658658656
-0.23067008300812633,-0.25308592057229756,-0.28430231193274275,-0.22211391773702643,1,4.303982093767542e-6,4.5044764300952985e-7,1.2436668645359571e-12,-0.2752752752752752
-4.567169809688826,-4.6153181807474315,-4.360222732145154,-0.9925850586795731,0,0,0,0,-4.37937937937938
0.7796166930256038,0.8443427065934646,0.7346885378011594,0.98725032384274225,1,0,0,0,0.7357357357357355
-3.4224341155057822,-3.3743894651059443,-3.7575412368913463,-0.8187445347189524,0,1.153437742172463e-221,2.1026979753640696e-223,1.7515933624093705e-242,-3.808808808808809
3.0840249658265377,4.084392409182949,3.076641044464844,0.7826673451168472,0,6.967693055829214e-111,6.271593888599391e-221,1.6748893392455103e-207,3.148148148148149
-2.0182642712088783,-2.0729027414103363,-1.601256693300007,-0.7451888245283906,0,0,0,1.2252529550996537e-177,-1.5865865865865865
2.8621509849265157,3.52622343044174,0.48596320545952554,0.20956579117072213,1,4.221222837550571e-121,0,2.2337495071598384e-11,0.4354354354354353
1.5488242018295844,1.5506152729791276,1.5317527999153697,0.9548265732585661,0,0,0,0,1.556556556556557
1.9653804654857534,2.4396201393221735,1.8654758626077084,0.9594670339812982,1,7.363831979227908e-237,0,0,1.866866866866867
-2.3188915058509916,-2.305589193573156,-2.1480884955774173,-0.846656479357766,1,0,0,2.1003883153325043e-275,-2.1671671671671673
2.8653521879403674,2.916234659464443,2.3655146221695387,0.7119146711316344,0,2.5221418708481896e-295,0,3.249051454557805e-155,2.3773773773773774
-0.5832837531239692,-0.5782311272489369,-0.8204801937023566,-0.9835124902382363,0,0,0,0,-0.8258258258258255
2.9516102639383712,2.953395533094832,2.656889829844453,0.9385319732853821,0,0,0,0,2.6876876876876876
4.937689294123701,5.627974551227866,4.426974440090588,0.9434302461501377,0,2.5282639033728334e-235,0,0,4.47947947947948
-0.19095778506455446,-0.8359063299627445,-0.1671310726678742,-0.4378852999789813,0,4.520390392289326e-4,2.4422270665308117e-74,4.7052110778639386e-48,-0.1651651651651651
0.9852425667840254,1.2969937497961819,2.0676786049412157,0.7532378149025175,0,6.425077888050117e-33,3.038886560409704e-48,1.3513246638725642e-183,2.1071071071071072
-0.727575159442008,-0.9513183772368042,-0.9733743464111847,-0.7985585930847615,0,1.1227402822969708e-80,1.390082914763151e-123,4.988712971791827e-222,-0.9859859859859856
-4.573365447130636,-4.633887057846662,-4.3682814973260715,-0.9710879274385671,0,0,0,0,-4.33933933933934
-3.4193565681870237,-3.3255961951616535,-3.8361751969999105,-0.9708072437738674,0,0,0,0,-3.818818818818819
-1.874992259151581,-1.7698544460295196,-2.0168412564576546,-0.9995333858543456,1,0,0,0,-2.017017017017017
-3.2166587612659896,-3.216980147411919,-3.1248763993244415,-0.5709114359812065,1,1.5060645920410303e-188,3.114161698886421e-227,1.7835819238302979e-87,-3.118118118118118
-0.8639461376243807,-1.0770384066094552,-1.935370408563099,-0.8318725856586244,1,3.0493004799524803e-10,1.2097377645723641e-14,3.2834580883673963e-257,-1.876876876876877
0.7269306995797562,0.7881413682854874,0.6952657345868702,0.7015099390942712,0,6.571543356849057e-139,7.495894930583708e-238,7.577712998103865e-149,0.7057057057057055
5.039274328431969,5.824766907229207,4.034854455321965,0.7817017105058522,1,1.893702693358645e-177,0,1.1668179418372529e-206,4.109109109109109
-4.723210176963315,-4.9131658795322295,-4.5219918379673345,-0.9735847343834589,0,0,0,0,-4.51951951951952
-2.572383109571065,-2.312758345056703,-2.6221383739749675,-0.9384898509834534,0,0,0,0,-2.6276276276276276
1.0172073236754118,1.6863771148695557,1.525416072831591,0.8574490043150019,0,1.9233148623697432e-41,3.3220783215213924e-106,6.002957463647273e-290,1.5165165165165169
-4.984046718831521,-5.172428005264505,-4.736325444714383,-0.9946662958857959,1,0,0,0,-4.74974974974975
-2.4837593044303414,-2.5239429722880002,-2.4326865612018573,-0.9960832102241943,1,0,0,0,-2.4374374374374375
6.993321046757731,7.388603919271442,4.4277380745028765,0.6932439977876401,0,8.048055999707679e-269,0,5.54838966124888e-144,4.40940940940941
-0.19317985390155656,-0.25458271994048437,-0.16541452556933173,-0.2803931070410335,0,7.706440095585421e-22,7.621956078482296e-47,1.6688824277584305e-19,-0.1551551551551551
-0.3112936394953762,-0.3238979877179267,-0.675489757822795,-0.9487207283645142,1,5.018424735161953e-87,1.1493955051949777e-91,0,-0.6756756756756754
1.0350767209017018,0.926011450002171,1.0320712593110124,0.9454568347645556,0,5.256891697421751e-295,0,0,1.0360360360360357
4.759245445017719,4.728950858833249,4.838115416338122,0.9964357811520385,0,0,0,0,4.84984984984985
-3.121203755489234,-3.162726997036877,-2.749315223022408,-0.9097910345919418,0,0,0,0,-2.7577577577577577
4.921190338434483,4.921218423770564,4.920174196102107,0.9999988754939627,0,0,0,0,4.91991991991992
1.8352742317373074,1.9967651644610445,1.8311343612121203,0.9089312905963949,1,4.621401777919119e-304,0,0,1.866866866866867
-1.6047330275137732,-1.612916650617625,-1.6998733346846715,-0.8960457548175225,1,2.9323047484208566e-276,0,0,-1.6866866866866865
-3.4785410666175154,-3.6052739666258455,-2.800313324678442,-0.889609623231462,1,0,0,0,-2.8178178178178177
-4.7718824632132,-4.771954341401138,-4.762130057169769,-0.9999542393058536,0,0,0,0,-4.75975975975976
-4.739687058945787,-4.874304863072203,-2.454032952094031,-0.8750239926949468,0,2.0482440342872713e-182,5.0803741467462966e-200,2.1004775e-316,-2.4574574574574575
-0.23102225263193035,-0.25294681499589605,-0.478898680283967,-0.5442084672861085,0,4.301885398781785e-20,5.759865877262028e-23,4.2714385098246446e-78,-0.5055055055055053
-2.5634141805077104,-2.2290408634996104,-2.68469196794118,-0.851560563159013,1,1.2543889896111123e-211,1.1729e-319,7.19585897719768e-282,-2.8278278278278277
-1.7222376832677697,-1.7232718234105708,-2.2085865218259917,-0.8747591941229828,1,1.2048878246165003e-125,1.4969425534977307e-125,5.6246765e-316,-2.2272272272272273
1.1913841055375505,1.5687121638937898,1.1604333746683633,0.8436448755203131,0,1.431617582828411e-144,2.846e-321,1.5176060546728725e-271,1.1561561561561557
-3.3994175174018593,-4.125495167322788,-3.438189932825127,-0.9031558861752115,1,6.733411040845922e-228,0,0,-3.5085085085085086
-0.9320807605247228,-3.8996068271679483,-1.5282704730382057,-0.7115662093939225,0,2.4167462595910095e-4,3.5977476751542125e-70,5.3654522991704374e-155,-1.6066066066066065
3.4359679459278705,3.43046406524325,3.4409935010328,0.9653802253352824,1,0,0,0,3.448448448448449
-3.4370930407402316,-3.4120785034900782,-4.140899286228218,-0.995252533671096,0,0,0,0,-4.1391391391391394
4.561281454115847,4.309976785859352,4.889232254205315,0.9958921843952565,0,0,0,0,4.88988988988989
-4.063976452805456,-4.157244067581972,-3.8498708880138492,-0.9998660064520464,1,0,0,0,-3.848848848848849
-0.6137571603201484,-0.5228364449623294,-1.1039185003191319,-0.9322144068713982,1,4.221769412093576e-179,1.6327091801042583e-244,0,-1.0960960960960962
-4.186953957561833,-4.52404101504108,-4.1639659200313774,-0.9897744967499885,1,0,0,0,-4.1591591591591595
0.7283852630419483,0.7387325096923103,1.0218542786860723,0.7409037338942169,1,5.243192179939039e-92,5.3923288411849135e-93,1.4755943513671995e-174,1.0060060060060056
1.9227161717215404,2.47519813323149,1.56308246142811,0.9507701261159862,0,4.622760901802451e-205,0,0,1.576576576576577
