ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
2.2645015179807625e-4,-1.638970743130735e-4,-7.001983494653963e-4,-0.004921011249732445,0,0.9604428402782721,0.9713402845132437,0.8765497961986196,0
-2.0748010677877806,-2.1266905710570594,-0.00852364387314433,-0.006928545267447309,1,3.3654920783698207e-159,8.099555276861556e-174,0.8268691677075948,0
0.24424088326308308,0.2443345710109742,0.020938816294744537,0.0493685784064563,0,2.962584017655862e-193,1.9566727519319853e-193,0.11890455293713292,0
-0.09986561572643361,-0.10022623603646204,0.015717256934676963,0.03605774843176968,1,7.194891176225831e-26,1.824415821009559e-26,0.25486198175235947,0
-0.8880529703250286,-1.1035264832491878,-0.06579970374310269,-0.05413980241561642,1,5.0666324300565e-80,3.8735025233695687e-193,0.08720916882733672,0
-0.3001930886192317,-0.5578593044691564,0.021045028973079697,0.02130788531587099,1,4.4169946274910944e-14,3.747884593102973e-106,0.501131356388528,0
0.5789403763908052,0.9262296048194327,-0.06568798154724236,-0.04615427016235115,1,9.968415776559077e-24,8.443437281376147e-208,0.14491036530315657,0
-0.0619126190893359,-0.09371309997119595,0.01768507596094057,0.0432908240703348,1,3.913807722244276e-5,6.805220824583492e-11,0.17155657279643927,0
0.05903081527587721,0.29717695921535975,0.012309116594576326,0.03708692910611225,1,0.04760259639904665,8.245848054833754e-29,0.241542320176981,0
-0.47067365210634754,-1.355738529619199,-0.08436326502453793,-0.05035858054701868,0,3.4146994718961925e-5,2.4588603720166226e-44,0.11167749152610026,0
0.13618866970275448,0.13348565894412207,0.012289564925921145,0.009077162625694125,1,2.8840261960634884e-5,3.156800498975199e-5,0.7744582530921449,0
0.37892087249607226,0.45859427055035834,-0.0029281561974343604,-0.00489933263099937,1,3.024666632726326e-84,1.7243526310055296e-249,0.877089308162736,0
-0.19739600484267855,-0.26291263118495645,-0.03146547568891055,-0.040859955600487816,1,1.0724007366068033e-19,3.1353938089496136e-70,0.19691838665722358,0
0.973098128827862,1.0571962076671904,0.0027707737880687013,0.010271506383885961,1,2.4582290079181186e-159,2.8888155787937325e-213,0.7457463453285837,0
1.5814363836678633,1.7326815958947093,-0.002573377882827716,-0.002155191923291129,1,5.463749661972835e-163,1.507318392765926e-255,0.9457586775847453,0
-0.1854237295691192,-0.2273206178752727,-0.009841837379630692,-0.04247384200562273,1,4.274164958807804e-77,4.7005852459635425e-189,0.17979266462350477,0
0.05962838433717322,0.2210865460155853,0.022928979704328136,0.05697028676161414,0,0.0083028982385224,7.980777596612274e-29,0.07188192622524547,0
0.5758114986758945,0.6217172372066124,-0.0012716353305107057,-0.0010459626703806857,0,4.784157437533679e-66,5.343360764623628e-92,0.973659977716535,0
-0.04992953707284929,-0.08923642298301568,0.0020200788354802113,0.01910861290545889,0,9.662979617440331e-23,1.0110277369562074e-141,0.5463329983254066,0
-0.4791954080553925,-0.5115657298926376,-0.04101557088675865,-0.04107059130409618,0,2.819900564475042e-87,9.61319489949454e-140,0.19461788638813646,0
0.2772662706189002,0.551365040409982,-0.3015833087643087,-0.08361929292466677,1,0.06774102390564875,1.5563179911733523e-4,0.008186611052628974,0
-1.4119731905171007,-1.6554307866023823,0.11167285545935204,0.037165203367785345,0,2.969043354452813e-14,8.463172537677677e-20,0.2405496954686515,0
0.0035367403883588585,0.31877395490767,-0.13119427802074732,-0.06905992513895584,0,0.9832626183881075,0.051742959994748296,0.029061752097331958,0
-0.12662105057143286,-0.14478333691703071,-0.002084598691169838,-0.0038324435866613597,1,6.614192295575405e-16,5.449157639476737e-23,0.9037063327809383,0
0.34900967424324564,0.37715138783323987,-0.002967647012581598,-0.0017424633795166918,0,1.918960534338626e-12,7.253546460045782e-15,0.9561344300484047,0
0.42570777590759146,0.47134065296728805,0.005426669464140757,0.00898212509261608,1,7.61063352784148e-111,3.038577245209036e-255,0.7767568169161776,0
0.24027199449540818,0.49634769412803414,0.0030236042703812444,0.004977322804421949,0,8.102706319430891e-10,4.015246744199584e-49,0.8751486486472151,0
-0.06956264334225623,-0.0724007773249052,0.014921460980414658,0.051828163090111797,0,8.573555228954805e-18,7.200738486196438e-20,0.10159281565288195,0
-0.20436622320004655,-0.7992679443055412,0.01271713541504926,0.02421080451300375,1,0.002851054038898843,1.3282423060215511e-42,0.4446384671738902,0
-0.13359849381591982,-0.13391739445087766,-0.019639998440840845,-0.03319751459400922,1,6.864496515279776e-41,1.8243006672133354e-43,0.2945244406042717,0
0.29636487595426536,0.31386257669811746,2.1557427449750305e-4,2.3230550922055077e-4,1,7.017062325186802e-85,1.0385466827460226e-147,0.9941489425394238,0
-0.11144750226068847,-0.11311508608551335,-0.030087323336569168,-0.048371407234343584,0,9.267607175768985e-39,3.557474851989733e-77,0.12654891845272942,0
-0.02058793060994502,-0.02757870361407697,-0.0013414069593937143,-0.013877792782532513,0,4.893582756235165e-4,2.120705454451444e-6,0.6613088672933896,0
0.12666266616215513,0.14143186679475436,0.01070948015390536,0.05170103535849507,0,1.697777386914538e-114,2.8869834558154145e-241,0.10243554812900772,0
0.07910357115567435,0.34023738230702955,0.02091214219050585,0.019388207871532913,0,0.17813106167796902,6.41535617952136e-10,0.540476455864473,0
0.939883072641561,1.0410655918272627,0.017169221029464703,0.0074108257416548645,1,2.2325512959311918e-17,1.8976010573753503e-21,0.8150287329283024,0
-0.8489735976650344,-0.853673458129917,-0.0044948020892026435,-0.00791310174614386,0,0,0,0.8027421113703738,0
0.764810139416755,0.8652261872059454,-0.025322206952806205,-0.01723625478987872,1,1.5969786464645334e-36,4.363520289839876e-51,0.5863423824682177,0
-0.24032247204741827,-0.24432560058180755,-0.037668509710336556,-0.03967175914790066,1,2.0668263894159894e-28,8.328354839532973e-31,0.21026863340452828,0
0.1692893864758713,0.20564156880587334,0.020701459452584326,0.02223463333523382,1,1.6493479904858866e-8,1.8183488842045488e-13,0.4826940513989001,0
-5.250847474746102e-4,0.0027974932140081093,-0.008465094220445496,-0.0033743407332624837,0,0.9946992182957864,0.9717820599255707,0.9151702370981133,0
0.010535062179628787,0.010926485859598245,-0.015516679233105212,-0.03213421986274015,0,0.0056690862381738845,0.0038806987419216688,0.3102700762767222,0
0.21366053403479615,0.2540575760085416,-0.025278337602494556,-0.03364573424554007,1,3.281482984003881e-25,9.291203646798318e-54,0.28805013244409383,0
0.32191621873607756,0.37234113634250454,0.027464578721439512,0.023567620428902116,0,1.0550832293985342e-28,3.6394386443530636e-83,0.4568331496837892,0
-0.07168082440213436,-0.13313651178055275,0.051875430129964054,0.019803676325355332,0,0.5168692904443495,0.22052382003080306,0.5318321303072553,0
-0.16045699417240897,-0.2582464018698436,0.0012220767042529807,0.002129886138607571,1,3.0165240653088734e-14,2.6104767846134786e-85,0.9463946037740698,0
-0.529052618617719,-0.5534765878419402,-0.002521660787613127,-0.003783528162648171,0,2.3552755122678395e-178,3.238150862836098e-301,0.904929515798294,0
-0.3103080958967987,-0.4028806058828976,0.010074455589630996,0.011855058125174999,0,8.061842497219603e-18,2.896223790211047e-32,0.7082210080649204,0
0.10463480792901254,0.10805812663284226,-0.05587575775931184,-0.03879384106521831,0,0.002727992160914746,0.001727702439111703,0.22054452025058321,0
0.09680378802092947,0.09587102540621309,-0.019364709140894498,-0.02854639622921219,1,1.0162793718823078e-6,1.4009960811469383e-6,0.36741878301303066,0
1.0894794388881193,1.1404763572900953,0.0029181373664726325,0.002411984072069085,1,8.072105066547164e-200,6.857286611260074e-282,0.9393075952372635,0
-0.6073367436820498,-1.0113545843991165,0.04177664662795206,0.01228898966291648,1,0.0022254522262899834,2.41413772304495e-7,0.6980560098800612,0
-0.19843292376931215,-0.31943401004633215,-0.027944827506607903,-0.04803971904293465,0,2.2982675373147796e-16,9.895590522475853e-78,0.12917463889272257,0
-0.13971194564828723,-0.1450968859694307,0.022920579638659178,0.023990220749162947,0,1.3982874951883114e-10,1.1553662966220818e-12,0.4487996752326876,0
-0.0949504284512772,-0.1318316955210965,-0.003013396902695745,-0.028305015622109853,1,0.006266103646936293,1.4021301037850034e-4,0.37148535211982625,0
0.24285157149685616,0.4971874619483699,-0.040798572160205486,-0.03790707429011334,0,4.060363083229712e-7,2.902512194720815e-35,0.23128408541148487,0
-0.645215880723618,-1.3663551667115155,-0.039673450911396985,-0.00687075623661562,0,0.0257507680695373,1.4459643615016714e-6,0.8282906393572181,0
-0.2431430308145727,-0.2776205721699917,-0.06466789591208803,-0.04985770254934373,1,5.407613569244756e-11,1.806286457473836e-15,0.11528944776215265,0
-0.2612901777227346,-0.31759009363173807,-0.019090254927306177,-0.021332312505869106,0,1.8144737695575166e-5,1.5215778207588556e-7,0.5006406520572205,0
-0.010064249615132753,-0.010834178400343569,-0.002184789113717808,-0.0064639601963661884,1,0.18499237162891702,0.1594801110057179,0.8383124840831389,0
-0.08810448205890985,-0.09031146006841585,-0.01021025376119964,-0.014668554101265613,0,4.979691515148742e-10,2.535214854045166e-11,0.6433121253603642,0
0.24822225334165854,1.6467570525423156,-0.004428362276583612,-0.003268494505439279,1,0.07644046072422803,1.0285134953110002e-41,0.9178216072462988,0
-0.1262241287130167,-0.44988248473494746,-0.0025885092249478023,-0.007272863074272066,1,3.430861801359094e-7,8.24897558947341e-125,0.818411665881882,0
0.2819150139253015,0.6254904336427944,0.009155121725166264,0.009351739211825272,0,7.53413179225912e-10,1.550105979073913e-69,0.767828531692107,0
-0.4696957445619535,-0.6429558750299958,0.07976418146928868,0.020756854303266223,0,0.003532023175678101,5.156652296277524e-5,0.512267978363436,0
-0.5709904439269169,-0.572616382751961,-0.0035860707927337465,-0.02398916299580133,1,0,0,0.44881968227388835,0
0.2731487798693057,0.3264327236592126,-0.005198564998927946,-0.006551945914506645,0,1.0423613134028569e-22,3.898599244905694e-38,0.8361425844550718,0
0.6429399623143731,0.7196002310889115,-0.0024854637010790523,-0.002455722706535779,0,9.229251448235573e-23,1.3052793939664165e-28,0.9382091863169761,0
0.6488661262466721,0.905761013096479,0.07991232899693199,0.050631499758552086,0,3.815268300920182e-29,4.501920290928323e-124,0.10974726283907542,0
0.5952535422996137,1.6403126705239688,7.541506919317058e-4,7.96400193400801e-4,0,9.699662975671882e-12,2.1575577824622787e-202,0.9799430718013598,0
0.09219099015887935,0.14185968146156944,2.2859396343375335e-4,8.822953730061452e-4,1,5.166948465425134e-22,7.836636233721495e-82,0.9777803772613374,0
0.05655187384492751,0.04160143877469818,0.05967761305540665,0.020129166648298055,0,0.5917781807462708,0.6926768588796766,0.5251091188597055,0
-0.48347626103838903,-0.5280172712376785,0.014720967230419376,0.020585570507239876,1,2.6990318802981744e-120,7.534325454664686e-186,0.5157557827170931,0
-0.9702805935176054,-1.0217667467357219,-0.013996759160834739,-0.02252724377347016,1,9.096602572410856e-151,2.2060830551083463e-185,0.47695005614285213,0
0.4036076074178384,0.45818382860988194,-4.51544253626296e-4,-3.0744208369897305e-4,1,7.727542655769652e-38,4.513372419666167e-103,0.9922565366381045,0
0.01022356590385629,0.01756825078171399,-1.1375335264372368e-5,-4.603019747480363e-4,0,1.628219522785514e-4,3.8834055119125535e-11,0.9884067201592689,0
-0.21438231843601896,-0.3201650171483414,-0.021779089836889105,-0.009748717296273107,0,0.016388020421170095,2.2556439928376847e-4,0.7582734258663639,0
0.08288927120129128,0.09619202858549716,0.02442074270054877,0.0663641178864631,1,2.249236322625195e-19,6.10760683050024e-122,0.03597106536088729,0
0.0393341742388275,0.12097593870535053,-0.0024618885642226935,-0.028990663845355067,0,5.770776635656789e-9,2.6040244561108834e-203,0.3600068735164307,0
-1.3397287648992726,-2.8875580782776593,0.08403459006784161,0.030561460151452936,0,9.129987159976804e-8,6.46775465451704e-36,0.33455936732899205,0
-0.01205358641918126,-0.013351189642520243,0.005253108747659119,0.020803246054669634,0,0.056908372002182774,0.0386031362212674,0.511325434187516,0
0.1931631860186412,0.5741350394583878,0.047759491268794835,0.020769759690934156,0,0.09068793205267756,1.3486797763873046e-7,0.5120056879779414,0
-0.39318866622976045,-0.3941754563251993,-0.020769025964252768,-0.029498693470258235,1,2.547308729869153e-240,1.1382851256319415e-243,0.35164697224562746,0
-0.22179129686347304,-0.4600255028668939,0.07614666359359597,0.04439018391401144,0,0.0029555859389581727,4.632984646020335e-11,0.16092320324079784,0
0.07544110748802609,0.09933334158478481,-0.008718409441577394,-0.003539788891663167,0,0.4679056297970994,0.3389173212637012,0.9110277805649662,0
-0.1616370978219535,-0.18346956551831653,-0.004644106961167129,-0.008041361312787359,1,1.4160957900632261e-22,7.3604644506563275e-34,0.7996122978988759,0
-0.08616901494511925,-0.3006020016562648,-0.006683222327531034,-0.034779990566820504,1,0.010230425233121886,2.280897223688033e-21,0.27209717117376825,0
1.4542389369357098,1.6909641655193148,0.11784457814250117,0.020355487411040825,1,3.646942491444468e-26,2.213504723996237e-102,0.5204601904632637,0
-0.9762941007221544,-1.6127208628623193,-0.08152989016173602,-0.034864218547555934,1,1.5805933642448158e-6,1.901147588478445e-16,0.2709371002319834,0
1.4282499073774691e-4,8.669705649260089e-4,0.06916320788466522,0.06985268886804868,1,0.9892385164137731,0.9358668780669442,0.027260708163226254,0
0.019016248964618284,0.023655319732529653,-0.01798992840427758,-0.015817134776570655,1,0.5576816605551895,0.45601474597423963,0.6175420625789325,0
0.4661914787023474,0.9096046952459811,0.11142585218244938,0.027178437900824463,0,0.0011187104607560908,5.751234189100077e-12,0.39083124737242014,0
0.1436524262335831,0.16598520015919174,-0.002655364533026303,-0.003358242899108891,0,9.155027841699917e-12,2.2978393407247907e-21,0.9155734159824752,0
-0.654466967627101,-0.8244580561718193,0.0419145754351372,0.04028529753985944,1,2.7950270210088222e-43,1.65466263949235e-85,0.20329561429237625,0
-0.1490864888261604,-1.385668541334651,-7.19184984003632e-5,-7.498378835254713e-5,1,0.1238828888678308,6.072400379754882e-93,0.9981113750886524,0
-0.18505183315520696,-0.19418166140848,-6.268201220260361e-5,-1.7587639405744512e-4,1,1.6592981247482427e-21,1.4774782739288175e-23,0.9955702005448461,0
-0.04523274734224119,-0.7174868457039678,-0.03148974912249923,-0.04422792860299886,0,0.6173083902494542,1.0383013554340677e-17,0.1624605407994511,0
-0.7400599627449785,-0.7959149776370059,0.026485232181094703,0.01643127778772807,0,1.156664146392635e-37,4.6867549416331374e-45,0.6039507288835574,0
0.28874105767944125,0.28666371542516333,-0.025143955508083002,-0.016631912134947826,0,7.1081644507932775e-99,6.538307444552054e-97,0.5995398290878245,0
0.2205276119908692,0.2281715956459762,3.679184238873482e-5,0.0014794285956865887,1,0,0,0.9627509552466329,0
0.05180893633445797,0.05780577860222441,-0.015923395239184308,-0.036349579955971115,0,5.4540787024895304e-8,7.281761294428062e-11,0.2510343275477249,0
0.20785590795994216,0.37309684850150987,-3.0682306826819954e-4,-0.0023784868477726585,1,9.07141030482242e-39,0,0.9401488895703208,0
-0.16798938569229108,-0.16873071060091538,-0.03438964918451979,-0.0669977243013303,0,0,0,0.034232475737016516,0
-1.4555518675463368,-2.057093794746576,-0.06833151269095823,-0.03679809067605485,1,1.2324091340442644e-32,1.511673036591643e-76,0.24523008423975928,0
-0.33636619298784526,-0.6839643072849927,0.011245317024552068,0.01772183567381799,1,6.84433460210825e-17,0,0.5758368804531302,0
-0.3878290300502968,-0.4215764298678006,0.0495867004623378,0.025417924318052107,1,4.3476269669887365e-35,5.610383939086946e-69,0.42225963099080144,0
-0.48064216746024063,-0.4990656883160041,-0.010289724810902949,-0.0034638301470422935,1,3.2497774464045475e-14,3.230054032043888e-17,0.9129293268855027,0
-0.06658151203291772,-0.07290898170799308,-0.01227274506539541,-0.01851097131958203,1,0.0018937631145930247,6.167816286066606e-4,0.5589558506634853,0
-0.07407681032552021,-0.16984536593561056,-0.0589411948891362,-0.07377990223135138,0,0.44552235133659013,0.07431147957923304,0.01968921908999428,0
0.1552053597710415,0.4207776924404438,0.010653220525092813,0.043485595564367346,1,8.464443418322949e-12,2.0181106359472991e-212,0.169635350252937,0
-0.8007703585499514,-1.1196212144668976,-0.11185157724493024,-0.059819179979103326,0,1.1302459817371833e-28,5.524677193689939e-120,0.058754202719147663,0
-0.16808908168270728,-0.16612705240893783,0.023798752350145645,0.012977240459555686,0,8.070085400352455e-4,9.403973217997359e-4,0.6820444712149691,0
0.009671534224368228,0.0072783086484902405,0.030529570420102937,0.023579686916798667,0,0.529395099984598,0.6309741073140276,0.4566026569900119,0
0.03605090245530685,0.2320097439084653,-0.0012771501958617135,-0.024423069613911205,1,0.004463498724237407,4.306054370245655e-189,0.4406550192443902,0
0.04433219750202724,0.04477567428905609,0.0011456506872201471,0.00241521012483407,1,0.002306065381651566,0.0019429482606959862,0.9392265753666057,0
1.6531972902927243,1.8919414923298108,0.055925160321716676,0.03306678824028788,1,3.564788539734998e-123,0,0.29643092125177983,0
-0.09727581565600354,-0.09892401290021184,0.0074561840562246086,0.01948376070747704,0,5.963692631663124e-25,8.721689418862806e-27,0.5384821675336806,0
-0.07286044187252533,-0.0711056768762286,-0.03805165430136871,-0.04444538996678934,1,0.007668183344803898,0.009463880230674782,0.1604026464867856,0
-0.08708844766685234,-0.2877257139862235,-0.009759544893609378,-0.024880322167016536,0,5.1428706366638e-4,3.916044147080233e-40,0.4321438039171259,0
2.546981954875977,2.5471203488136216,0.033920998873534454,0.013257592816483962,1,5.122216206058521e-105,6.5169929926993244e-105,0.6755625819571217,0
-0.09602689219102525,-0.11139923203041847,0.02915536755330186,0.011904945052109732,0,0.21755526925866395,0.15048537603968395,0.707049704182761,0
-0.018327809768290897,-0.018046444985268483,-0.006159904860228362,-0.03563445857887961,0,8.038986521527202e-4,8.461487789265164e-4,0.2604855533245112,0
-0.0678716486578014,-0.09798199155036619,0.0059788141189146176,0.017552905607856457,1,3.615718230006342e-10,4.41281721772909e-28,0.5794815918903713,0
-0.02059511570004203,-0.022633352043243765,-0.005190062244076912,-0.036166273569271115,1,1.2242796494568894e-6,2.632208782790678e-8,0.2534338628838999,0
-0.0062556935466454855,-0.03167699360641744,-1.0128368136536925e-4,-0.04198612379692837,0,6.773534194777846e-5,1.446304538255002e-225,0.18484729170118985,0
0.25835724504345076,0.2663202136658667,0.08743923013547969,0.05917535420724093,1,1.8875784957510453e-16,3.787527062398142e-18,0.061532428949824906,0
-0.041653793627796455,-0.07345911739475694,0.002013929279220271,0.0074169007058611965,1,0.036194063033789185,1.8733405694667084e-4,0.8148798495424016,0
-0.03836354681327498,-0.03933785644486592,0.0013336756979763777,0.028933134301100047,0,1.0922408173419483e-206,6.693880389062049e-250,0.3609613451788992,0
0.13338694795270917,0.20918801466550108,8.063224549059169e-4,0.005719712120846734,1,1.2112238604974262e-42,0,0.8567146339120296,0
0.4455223725427143,0.8477780846879382,0.02549803168557831,0.02115873613045594,1,1.0932815477760337e-13,1.6493256674463986e-262,0.5041330430596203,0
0.20799683226590968,0.6709687328158305,-0.0036797857455857295,-0.00819038760094027,0,6.354551441368412e-7,1.2074954097079712e-97,0.7959797665680782,0
0.05666802388347804,0.09650181824720339,0.03602096112909776,0.04330675660227909,0,0.10719789348160665,0.005811489900127816,0.1713988064248869,0
0.15479262375645658,0.15787150295085653,0.022688958951639086,0.015659017182560474,0,9.382345675306024e-11,1.3161031148554625e-11,0.6210628218849281,0
-0.2383269975180402,-0.284144444319183,0.005317782690125936,0.005833188577763181,1,4.577828954215301e-24,7.666811764746352e-58,0.8539035438719909,0
0.9458272081019602,2.5558314500699484,0.12467279202191528,0.03346278360935818,1,6.601663487120513e-8,1.385228211976245e-90,0.29068109442604484,0
0.9491172261915107,0.9960969457201886,-0.005222963810069215,-0.0022781475649957636,1,2.3853486121347887e-118,1.6941106592932418e-204,0.9426693406100651,0
0.04077236298051654,0.11814824663847263,-3.2347867341103183e-4,-0.0030520727594109446,0,6.496482043079308e-8,6.31155414511408e-152,0.923245622471798,0
0.10885085412086878,0.44824523788675597,-0.08017046863125928,-0.024819116881855237,0,0.5460140625376491,0.010563825443373599,0.4332775259855135,0
1.36955259843281,1.7760996350212876,-0.049185602301635586,-0.015267802211214746,1,1.105537222613338e-38,6.775760326793373e-196,0.6298110870818977,0
0.0701456759201857,0.06479361482283148,-0.0032854230674059727,-0.0011761753377783034,1,0.2502867526777424,0.30145016459182145,0.9703823098126991,0
-0.004045255951100349,-0.00402772740649565,-1.362657806335308e-5,-2.410372695141058e-4,0,5.699413267042903e-4,6.048672633777258e-4,0.9939290206589843,0
-0.099348078627139,-0.11377322184112534,0.005025018332464583,0.021250714619765437,0,1.8561061455974314e-45,2.1940823651988717e-78,0.5022808207806164,0
-0.29793048006497536,-0.4072684773078808,-0.004882576362513917,-0.006452233847697143,1,1.6811319810084243e-31,2.5627830277364655e-120,0.8386017718521719,0
0.05210516748443298,0.05107393624938438,0.012774166768942406,0.01278726479595591,1,0.0269444754757329,0.033974913591378185,0.6864501949403949,0
-0.20051870395902668,-0.24231576103156702,-0.1127343196304939,-0.02805794981810863,1,0.18748314593550844,0.11131147331382918,0.3756764499256301,0
-0.17894370710405008,-0.2678558929300177,0.017245422090762342,0.04027800560324486,0,2.342683990058175e-27,1.9361134426824275e-112,0.20337748961322563,0
0.09795549965502197,0.21813051414962373,0.00980564952244455,0.026440717964165625,1,7.276045198779318e-10,3.821780360542522e-91,0.4038244636095678,0
0.3894188527282856,0.3899036525697405,-0.020318596168639916,-0.018461586413707765,1,9.878149162580879e-37,6.162528218847545e-37,0.5600052068371446,0
0.7322129075891606,0.9374919314115875,-0.08849110618117907,-0.04569132395304011,1,3.166913390127019e-30,1.3567064504803717e-115,0.14898960816495455,0
-0.14037731917178162,-0.1384213126092215,-0.01813571232705136,-0.01332352044564533,0,1.0063144986092525e-5,9.077322422341135e-6,0.6740417616694893,0
1.5181250673587123,1.6763568414052967,-0.005660899107632269,-0.0036731512172684705,0,2.9708345032306153e-100,3.0700024185778584e-140,0.9076904337936267,0
-0.30352661003013337,-0.46400545420103984,0.01848101838682536,0.020458626493428732,1,2.6191893771714627e-19,9.287803015435316e-68,0.5183486239081959,0
0.7899643188988498,0.7934777613601228,0.017700996133010852,0.008399359596420597,0,3.032659978610422e-96,1.0620725515818094e-98,0.7908934956394188,0
0.7308412959173388,0.7705167432299305,-0.032018990507642814,-0.019493307726529036,1,3.1000358477397015e-83,3.2916681318333077e-115,0.5382831138860409,0
0.3032903084437436,0.5196447208706743,-8.273676942246373e-4,-7.457742769872696e-4,0,7.249456332941112e-9,4.139940522801414e-27,0.981217816241132,0
0.1555050263543628,0.1671623295548285,0.04508271065637491,0.05907070872397701,1,7.664176811257749e-5,2.122110254056666e-5,0.06199409352086239,0
0.20846549439023515,0.4154593402801938,0.0077156755808650765,0.0050500521047419835,1,6.316625671648049e-4,5.89973550957629e-13,0.8733395725422042,0
0.11394553411472744,0.15469975953364248,-0.008243631513644526,-0.02919308531660839,1,3.2701907995904774e-31,1.785737957401175e-91,0.35666109726785156,0
0.06098335195684903,0.08678959602909589,-8.469827786404076e-4,-0.00599178434442744,1,1.1186813512508532e-28,5.759135229219957e-250,0.8499778467210118,0
0.04878404608513735,0.05794865361967738,0.006001463928960052,0.01834852140208778,0,0.01647472016576204,0.004157567941429165,0.5624112557258751,0
0.20281857766352415,0.20849102361236194,-0.043612616953433415,-0.06754473697448733,1,1.7210164526380556e-59,6.29107586663761e-68,0.03278967180076299,0
-0.6139079840148051,-0.7695503832275958,0.00421693776428199,0.0017708284107586516,1,1.4200591196348727e-25,1.7670554668532912e-62,0.955421092199992,0
0.15465045637240424,0.15434852865971727,0.010190848864477603,0.019586735273701653,1,2.7373861504576728e-217,1.446779719165952e-224,0.53633711374821,0
-0.06528237814472544,-0.07167768793171946,0.005587051011246895,0.014065693081148271,0,6.4717403677763005e-19,2.3170380818019964e-31,0.6570142516593666,0
0.20538607289254096,0.2926035483674463,0.0012312754773149055,0.0013477881239871167,0,2.979724509872689e-13,1.4454179130018987e-45,0.9660633043449895,0
-0.07949481814282372,-0.08818995057823538,0.0024680643050482,0.029967553464471153,1,3.583964270753647e-121,1.60478537102932e-184,0.3440415047070825,0
0.2406206589233811,0.812862635158508,-0.022914984315519662,-0.01881241915933859,0,1.9392050759518508e-4,2.6539228141269174e-59,0.5525712843081998,0
-0.07902971097842172,-0.08109358144034222,0.0033236551171973894,0.002789341284331514,0,3.3076842698989315e-11,1.4965422104674741e-12,0.9298350317834041,0
0.06558374758297891,0.33569920830538186,0.003961548708287756,0.024583493545574587,1,6.617778172538564e-4,7.002067815027897e-184,0.43765804447486234,0
0.3238146360211729,0.564375064365673,0.004853785317118095,0.003808716813935728,1,9.507884888951988e-13,4.621125794705122e-136,0.9042996180482235,0
1.1102242795499118,1.150396600932828,-0.009303811616050234,-0.011059603099335466,1,2.2206090693343147e-166,4.429508853510324e-195,0.7269890996715342,0
0.172102460777977,0.2964767026005178,-0.01305344961217323,-0.0450211211419291,1,9.165243034554129e-29,3.1920494432024375e-172,0.15504938668973145,0
-0.08833926919384419,-0.08902584074132396,-0.021533168778732327,-0.02995387983374278,1,3.617303956263943e-30,4.59899261112275e-32,0.34426181209272033,0
-0.001278791708878863,-0.0354640338814069,5.905854343287628e-4,0.0010684004005710008,1,0.9668760907247993,0.24221040143766417,0.9730951497718582,0
0.1836261055995008,0.1914163496240807,0.001060678932262779,9.960220218743752e-4,1,9.931088604075869e-15,4.0365779988077474e-18,0.9749171871901874,0
-0.27377627814627314,-0.3668468607665081,0.04290121822738306,0.06450082580762831,0,4.785801972708725e-28,2.5991546762464256e-66,0.041525392197978406,0
0.007951079960478821,0.01968525329857095,0.02421765829572193,0.018018201238320417,1,0.9239246471234542,0.8101784483824049,0.5694689570891747,0
0.7658407742220795,0.87135698464278,0.011872896497004511,0.0040380089762337285,1,1.885178150653217e-15,7.051787793005124e-21,0.8985684755605319,0
0.11798147001128735,0.15345871791478202,0.0030706194157457583,0.02259327519994896,1,1.5683688953112722e-60,1.236597440079672e-143,0.4756590343415341,0
-0.004877638074144788,-0.006373551549192256,-6.724136051056408e-4,-0.049644456864670325,0,2.3688141024468095e-26,3.098984406988868e-157,0.11685478642557848,0
0.023392809854710154,0.03424668109080238,0.09786063639562705,0.035498547139612195,1,0.7609354060364397,0.6577359938541327,0.2623092356103346,0
-0.2747570736725711,-0.3245284929731953,-0.009095905865095575,-0.023326263061399802,1,2.5959693769891586e-112,5.215834469655083e-249,0.4614572195614325,0
0.6217316899053493,0.7204437566986586,-0.005961145106659731,-0.0040136672446201916,0,2.0333338540562795e-48,2.6950508369032433e-94,0.8991766503055683,0
0.7224822520598875,0.7240526704690955,-0.00933309822966836,-0.027825415787762604,0,3.811897176807937e-154,6.894431724020119e-155,0.37964755892284596,0
0.04153074779195922,0.05831770236275616,-0.01520210796239659,-0.010768116282132008,1,0.21238341455683044,0.07480707160729548,0.7339083522879506,0
-0.08629265560221809,-0.19933828944604803,0.0012519375196764768,0.005628986371693395,1,7.862700660333399e-13,3.215556144976937e-164,0.8589634412450374,0
0.6478818830175931,0.6531461240490962,-0.05881792893628685,-0.03821299463903845,0,1.1741367942160306e-172,8.907288062134375e-185,0.22753796660400807,0
-0.39398707835263796,-1.1272896435538349,-0.006220150127129996,-0.006713531806921174,1,1.1363715323046141e-10,1.9997127480618936e-252,0.8321608134460483,0
-1.1347316236799763,-1.2830110370440682,0.017034975445072896,0.004975291813055045,1,1.3675613169954956e-33,9.00089188924067e-72,0.8751991771328418,0
0.030004904956699174,0.02638431125985297,-0.007013503081843728,-0.01181468236965371,0,0.20988977239512263,0.26612787263843296,0.7091695024968583,0
0.08325115986107934,0.08837364071100715,0.013762158228220982,0.007798919738186909,0,0.09539693991347127,0.07400650023856659,0.8055310639956578,0
