ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
0.6883371587953632,0.6997377094926368,0.1408450542840502,0.17515020103054696,1,9.176717283469446e-21,2.494354640135193e-25,0.08291440462715194,0
0.13818273890762092,0.18760623889287403,0.1926557886507915,0.16311921625687245,0,0.2491108811337129,0.10663645871843805,0.10669503281948653,0
-0.3119305247086027,-1.0583478672776572,0.10924554093823982,0.15679776670405624,1,0.18873688489181215,1.5822626190597103e-7,0.12116363873675837,0
-0.5389490279536702,-0.5209167169639859,-0.32057400192598157,-0.1962721368059489,1,1.3494905489923245e-7,7.611195062362801e-9,0.051527082787143706,0
-0.4321093299190654,-0.41819550925871746,-0.004005280799764787,-0.004545811129454874,0,9.526325081840003e-4,0.0016530493403083618,0.9643814740207926,0
-0.589764105415462,-0.5948533773294914,-0.03848049571121743,-0.016881431631804666,1,2.0520924467366067e-20,2.093219843395277e-26,0.8682775987688971,0
0.09543969745541432,0.5235701014466343,-0.004485360937956989,-0.008236646228974994,1,0.4222849954134196,1.2525873791319145e-10,0.9355102444892869,0
-0.18064212588682332,-0.17131022006424074,-0.19247129131660343,-0.2505716309835037,0,0.011701243873737372,0.019307537856125663,0.012365571861279696,0
0.25348456500616423,0.2812177577442929,0.00292379483428435,0.001992208337243539,0,0.12911919146485434,0.10070704107917214,0.9843860028680704,0
0.08607066101079898,0.07822103803480934,0.05231758435548129,0.08407355660020574,0,0.21008838760083207,0.2504398318195037,0.4080310553639589,0
0.37178774515825963,0.44298768936864547,0.01978488385246622,0.018800230677859405,1,5.100374762127097e-5,1.7486397102518155e-7,0.8534639232127827,0
0.11797180080695369,0.13915122436229008,0.028260044451865234,0.023497521589316075,0,0.3374618813850456,0.24485860675481336,0.8174235873807915,0
0.29727366316358794,0.5319223802841203,0.00149091407909224,0.0034115366769914405,1,0.02884321329838829,1.4377833045897581e-5,0.9732652176794467,0
0.7537952201229977,0.9478745450878668,-0.036481182973706554,-0.05997569690355149,1,3.133484104765936e-11,1.2305760520654635e-24,0.5553897743964529,0
0.31447290746951884,1.0163658535496403,-0.30607297067714573,-0.13372496259240263,1,0.2443304669181744,4.1756102940201924e-14,0.18697406566973412,0
-0.6263315776295708,-0.6185825399786258,-0.006351396136435219,-0.012169826152068441,1,3.630915196922818e-34,1.196756193617342e-40,0.9048358220724115,0
-0.11988468733157959,-0.16408036649103516,0.09725986677993562,0.077617878437906,0,0.30331089920078935,0.14156775985853232,0.44508600817952504,0
0.22061566446830197,0.9333790484646324,0.008504253711749926,0.010640007492188972,1,0.2516325608907987,3.356923752669467e-7,0.9167526091785982,0
0.16215084455452636,0.21236575295558172,-0.04088920277889149,-0.030199973060856256,0,0.2249635164198209,0.11663065621400903,0.7666670084620517,0
-0.07882373700505368,-0.061060356942289874,-0.001295401080852256,-0.001518260431091376,0,0.42152313374749373,0.5468919025488943,0.9881002714162779,0
0.011425868703050335,0.06288577466393937,-0.022540584784616978,-0.03615511763903814,0,0.8818751951058666,0.42804247912254567,0.7223751082931316,0
-0.12494972033336671,-0.4020152838013017,0.006972988905851491,0.01013221599396125,1,0.2961110029975265,4.547727532826092e-6,0.9207123450977822,0
-0.116536264377017,-0.11355004996114625,-0.0060699362545759035,-0.005433634608550921,0,0.28212457575234584,0.29583108532631053,0.957430938075141,0
-1.0831698752357986,-1.2883896977710214,-0.13326312956186162,-0.0709498863448685,1,2.5526780992043205e-5,3.628777900844878e-12,0.48526662157891254,0
0.04428676592511083,-0.13425602288634403,0.07232649306357054,0.09312477466331061,1,0.6499555644113468,0.11165837454716546,0.3592441190695457,0
-0.10581623057625617,-0.10339579007557372,-0.13469933658408734,-0.08749658046393617,0,0.4452899190167362,0.4483935269191619,0.38914076733891245,0
-0.24063723220910577,-1.3573587155062528,0.1577569524299365,0.1670801087427539,1,0.4591708607390407,3.056480842889714e-22,0.09834024200732677,0
0.3343880324966323,0.3583787510867798,-0.007200608123152876,-0.0061344483533066554,1,4.7182475622635605e-7,6.3685786549508384e-9,0.9519466754361443,0
-0.04059908953143126,-0.04659821969105915,-0.04926141848120122,-0.06154685020195441,0,0.6276585082269588,0.5912055913757275,0.5450592911559664,0
-0.0902967733845039,-0.11313140420262154,-0.09453780247398676,-0.11093926492857792,0,0.30546658116496445,0.1929729983174979,0.2743097882375967,0
0.09218068494517995,0.09851235522562486,0.05357945978024424,0.06494091295453179,0,0.2709130019075626,0.2392544682938044,0.5230686952585235,0
0.04999586295291992,0.9016448934168303,0.009717630992654139,0.01842479386353575,1,0.8029055355760611,2.1181958267769951e-10,0.8563585701926152,0
-0.4896236177112979,-0.6048382585583737,-0.08017857829777277,-0.10209280704251092,1,5.2365544918126495e-6,4.832523873600405e-11,0.31463695521950924,0
0.02385681161702848,0.07004094747887298,0.05639033152732472,0.021229246978349405,0,0.9303348631832471,0.7987548468178941,0.8347845681980424,0
-9.408548910017522e-4,-0.013698527108343718,0.06348501585526121,0.06144357887756169,0,0.9928354071401719,0.8980511628574939,0.5457354156039739,0
0.06567579142393233,0.09137588370930215,0.06955204759724014,0.10407429443036004,0,0.3550416447172362,0.21178875421031856,0.30528684324051136,0
-1.351431369682505,-1.487367923138728,-0.10337848768947842,-0.05249627634062189,1,1.483393272471981e-17,4.1807413795012454e-36,0.6058169117069657,0
-0.10804234673512095,-0.11079952734314621,-0.09087494610241427,-0.07207467383534914,0,0.403744277626952,0.3895240251895251,0.4783561367398025,0
-0.09821217482116285,-0.09837910587398102,0.038343511530473086,0.04312842572334608,1,0.22078279145230348,0.20492354933306384,0.6716607791779325,0
-0.3167376401905065,-0.37437528516326957,0.1930078700449399,0.107429360959909,1,0.06948607388020707,0.018944914983788728,0.2898731816665836,0
-3.257995943829117,-3.279723128018983,0.4037480389760036,0.15255093585255516,1,1.7852590969287482e-41,3.997761674907738e-41,0.13170220645439168,0
-0.5058921305540134,-1.058634101393181,0.08080805665222607,0.12471121186210171,1,0.002155902379322726,1.3749967439987064e-17,0.21873092888428575,0
-0.1318630133832743,-0.11364271084382839,-0.018198640745760823,-0.01556000473808425,0,0.2892618182033861,0.3669944578561214,0.8785062507577228,0
0.13968386745453112,0.13788719223440168,-0.0044193989749694434,-0.003067625828068582,0,0.41718630549863445,0.419841238697542,0.9759594547401114,0
-0.433632404429284,-0.45253976822570013,-0.06117939366319472,-0.13294460195969465,1,1.0013072909691228e-11,9.715571565631262e-14,0.18958296900461494,0
-0.046599437082534535,-0.06695431930310883,-0.03324184915803819,-0.0583162825908266,0,0.4613337790664205,0.2951368909597783,0.5664017800558706,0
-0.741082081222013,-0.776950766434347,0.04222462153602848,0.028123689832650935,1,6.261978718049559e-11,2.614611551382103e-12,0.7822961738713681,0
0.4334134266786639,0.4877834322017432,-0.0761528752307226,-0.09044524791469766,1,2.193393077077937e-9,1.3828000467923592e-16,0.37329609095487415,0
0.27180156467569233,0.2824811540409795,-0.08888091422228964,-0.06682688992039486,1,9.827890437213544e-4,6.920782248557531e-4,0.5110460384474207,0
0.23457510663676145,0.49442159583218426,-0.005304429770223882,-0.005411742350509651,1,0.022924884730449974,9.412691433296586e-16,0.95760229062625,0
0.043537075456443655,0.040658099623692344,0.07909897371250535,0.07390438400389816,0,0.7048503372443757,0.7186585055706887,0.4672287828725984,0
0.05244864764342381,0.11649177383876096,-0.009199646326875003,-0.02027814188787073,0,0.4573950090918857,0.0874545561970285,0.8420883282951583,0
-0.23834484898409417,-0.39023149799017054,0.11737562085610477,0.06788683105684754,1,0.21478296532844326,0.03455215628919979,0.5043521004073579,0
-0.5077461418240583,-0.57311797476011,-0.10565200473561774,-0.2327439764282363,1,5.108828604279765e-18,3.538079655362026e-33,0.020433241024324582,0
0.027778410688235684,0.023984141413074138,-0.016743501702032957,-0.017117101696261156,0,0.7742626428319718,0.8115033350415026,0.8664555968258094,0
-0.39384068282061435,-1.4912346602787798,-0.060312657590351045,-0.055783569528630624,1,0.1577680607924705,3.6292425919133765e-13,0.5834051253966483,0
-0.8498368248595637,-0.8928715453544891,-0.14479171719402806,-0.16983710905908161,1,1.5086471797136866e-23,4.05957395153409e-28,0.09283490718782957,0
0.16894492372918096,0.19310982619838576,0.10040754252546709,0.07789451490253986,0,0.18762792477013243,0.1306103406504881,0.4434604068930764,0
-0.6387281598198581,-0.6850861603329685,-0.05274056672172863,-0.05607941906198095,1,3.679110763267029e-17,1.4725877029238964e-24,0.581406911674694,0
-0.7923730441563731,-0.7899258671414349,0.20810088855413605,0.1363193700182854,1,6.683881243679762e-36,5.114561899166765e-42,0.17848820022528125,0
0.2817369229600442,0.6241275107708122,-0.2120994504410083,-0.08600362765870882,1,0.13036127244264809,2.8002779977304028e-5,0.397314479905421,0
0.17747461883255605,0.17124247587683836,0.04703875591566473,0.0607962663823677,0,0.021327394356502216,0.03019487695667744,0.5499827189451136,0
-0.11289843309022163,-0.15930169700693986,-0.03515919660603488,-0.01790695925155746,0,0.5577134784332476,0.4046252245171461,0.8603542307879879,0
0.05571136103974348,0.07205961245783163,-0.051491465415059647,-0.08848580109207338,0,0.41491111998119157,0.26543496769627084,0.3837808398590342,0
-0.003910027505188172,-0.021546048499204315,0.0055352188835092854,0.005664779769076641,0,0.9695774196342744,0.8349133473754917,0.9556218650682221,0
-0.31119684734468767,-0.35168212937809723,-0.26230783331610874,-0.17111342847871192,0,0.014668059640401812,0.006394754511441726,0.0903701665849813,0
-0.022212222494098485,-0.04802174226209903,-0.052639145659738686,-0.05024717803174609,0,0.8233843368150402,0.642875710906281,0.6213656629349007,0
-0.573604249010801,-0.7518913089582696,-0.05156104709228377,-0.03777807138457546,1,1.387587048867138e-4,4.532725554163275e-16,0.7104544722953251,0
0.016116694351222177,-0.00686664754044738,0.012011212675906992,0.010907254173438949,0,0.8900512953905952,0.9538843411768521,0.9146694413338101,0
0.15370109630793521,0.1370857726119594,0.13398860059681905,0.12328682214216972,0,0.17813349968892986,0.23975086838767734,0.22407887471344673,0
0.1114935579460049,0.1006480646464605,0.09829910882583981,0.10627040218777958,0,0.23981039096736562,0.29074888069460025,0.2951382133509773,0
0.30420577602290605,0.8755041384891966,-0.02493416782659614,-0.03967518944791372,1,0.058792345661581084,1.5200773693918828e-28,0.6966081615461472,0
-0.01598297964157477,-0.05174152841381457,0.02581893990867779,0.0406269942820883,0,0.8292326455906577,0.47021280458732073,0.6896982867721202,0
0.5847702563934949,0.7072806245680748,0.031479708295650506,0.023719243278679743,1,1.5230879154342788e-7,2.2883974956353106e-19,0.8157311451958668,0
0.023941983168560364,0.038273923629043964,5.395940251215925e-4,9.5901684983416e-4,0,0.64091498088017,0.44342216304204096,0.9924833116153986,0
1.3422903565750004,1.414178215643135,-0.001902312181352441,-0.0010697693859038496,1,5.091080081185322e-16,1.4423421736313222e-20,0.9916152729625405,0
0.11148884538640914,0.10999472749876599,-0.13620263649658002,-0.09819173780275853,0,0.37136272957418603,0.387566068569287,0.3335807577101545,0
-0.07160056737095348,-0.07609469721858866,-0.15343536477947278,-0.1546801151275691,0,0.4395140889174889,0.4459293416317802,0.1263344117485763,0
-0.19095040284611758,-0.19633153932663094,-0.022822551403969535,-0.020718020402363306,0,0.10759718968580766,0.10124643015938546,0.8387086953737246,0
0.028268457253813193,0.006523567405190725,0.07256155497759581,0.036029383988920076,0,0.8903513970238465,0.9742286640467637,0.7233014436734123,0
0.7879729926125644,0.8512329317413015,0.0036545481095004067,0.005948092033903442,1,1.5833656781497322e-17,1.765588271831686e-24,0.9534048106184516,0
0.13423894051167382,0.21946126544299832,-0.032131353202991667,-0.06535451159076168,1,0.015345069639693643,9.074763502630532e-5,0.5204199196311574,0
-0.040220743851673096,-0.007669788028627183,-0.016427179888463466,-0.018640992689549867,0,0.6618944900385882,0.9349285215622697,0.8546914255956971,0
-0.12375380908917998,-0.3295593901174115,-0.058570173344643935,-0.0799930717185468,1,0.19248726773336342,1.1201928874649416e-14,0.4312379214342207,0
-0.16376387681143845,-0.15064022845078856,-0.08891193734576794,-0.08024250028406626,0,0.19533101023261018,0.24045236579807217,0.4297980908363386,0
-0.051483031707685645,-0.019133374533440384,-0.030871166402000425,-0.030299343159656728,0,0.6796996467416958,0.8796321196785714,0.7659212858524272,0
0.3456275792678136,0.3991922516350362,0.01008004028736154,0.012177984119774157,1,5.887327138750708e-4,1.0651845003558994e-5,0.9047723283060927,0
-0.005676567963269736,-0.012871514824081862,-0.026624768360625096,-0.028514995185199277,0,0.9487486153910166,0.8798437738606371,0.7793437996968782,0
0.03963935532323897,0.04102973629922332,0.02334328012626909,0.019682661248772323,0,0.7025560560104002,0.7165171185098335,0.8466680239296319,0
0.08598138918808322,0.11628830831440506,0.04567930348641396,0.0516582824376105,0,0.4111248759576204,0.2705631465209812,0.6115902084715286,0
0.38594673097128074,0.980021424076991,0.04844806748554972,0.051794222481899986,1,0.023578693349975723,3.0844195935612427e-16,0.6106520309637062,0
-0.2446611062837688,-0.33944285800935237,-0.1302702486275754,-0.1433975992822371,1,0.02141358290387642,4.0736606594544907e-4,0.15677636386619503,0
0.40949275167928156,0.8870175401356282,0.07596861431039542,0.0855623664654906,1,0.0064784768605655714,1.0129372510635089e-19,0.3997496986085466,0
-0.20853503138466836,-0.20522337873212987,-0.010781964416682204,-0.010779027845415828,0,0.0716906813214697,0.07951605114709825,0.9156688848188115,0
-0.4627821713127239,-0.4741246240448638,-0.05336420071681063,-0.03998819140000279,1,3.8122573995224444e-5,2.409726473343637e-5,0.6943330727925843,0
-0.11694216114249227,-0.10776695114498937,-0.06944701475463042,-0.08578743980280971,0,0.16709240657059585,0.20649424309958006,0.3985064684903138,0
-0.23872768513174172,-0.7283617300482653,3.5948823312070133e-4,5.923161874022152e-4,1,0.13175232018259148,7.920934654197723e-15,0.9953574368283105,0
0.0489646395319134,0.05456083522924001,0.07645850455986866,0.16743112771689436,0,0.320794220450388,0.27619248536094626,0.0976253711467575,0
-0.13783510851305214,-0.13518231623776034,-0.03204516073806868,-0.02732515641080765,0,0.23206160179400753,0.21341253207138075,0.7883306041618396,0
-0.22569243367446876,-0.40945583193126656,-0.10898306350752528,-0.1392292946334095,1,0.04362949324609538,1.1419260859665462e-4,0.16930991604351592,0
-0.05163666557108156,-0.04632561180886854,-0.05253793285802897,-0.06810369051502023,0,0.510278178845248,0.5665060670974905,0.5029881811790013,0
-0.22505394376860718,-0.26608414266257124,0.051085892355318616,0.018634439449396543,0,0.3013233836403065,0.2106504454538129,0.854741949359273,0
-0.1677347922825442,-0.1984660279117615,0.044929898145013164,0.040251389121582534,0,0.09012604674906909,0.04722839439361998,0.69242208665599,0
0.46596110741722185,0.5007824123968773,0.11395311389830809,0.13307895843679998,1,1.6247935942041533e-9,7.71786739577488e-36,0.18913191628895373,0
-0.5576291783791588,-0.6530031470968669,0.09780791449309445,0.1360358535916414,1,2.2414756576518166e-6,2.1563495124134917e-8,0.17940156111403316,0
-0.9791126503828445,-1.1039258147835767,-0.05990256892983518,-0.09000214263532495,1,3.0667169057788504e-16,3.883524917187492e-33,0.3756516814541574,0
0.37047471408971394,0.3660449435772666,0.061612384120517054,0.04251336831398763,0,0.008387073547974988,0.011058715756584046,0.6760791392988366,0
1.2102785715536775,1.3313679604507018,0.05318122260587988,0.09127875750666348,1,4.1618469449144275e-23,1.7398822206920272e-39,0.36888953692110904,0
0.010587541273211563,0.016595544455989632,0.005750508781799375,0.005952920137826021,0,0.9139146437884317,0.8682000220441258,0.9533670314158842,0
-0.1585415289158472,-0.19285618084596098,-0.043269482074687914,-0.04112912111625994,1,0.05032291151875748,5.116562982370232e-4,0.686063160482289,0
0.6974550891229837,0.9290156518022468,0.033029733945292294,0.02217679563893078,1,6.95948184268482e-7,8.429272720864739e-31,0.8275220422024461,0
0.1052710482860098,0.1076768574218248,-0.0734521595012519,-0.06122379193438209,0,0.4254108276892732,0.4227950643438242,0.5471757375492974,0
-0.1154673043506633,-0.8848105625410788,-0.057089232439619546,-0.05535691877786681,1,0.6080963429449792,2.6818535443697233e-8,0.586292326086262,0
-0.6201092983434056,-0.638453058423312,0.0817738804406774,0.08161913214903894,1,3.4044765566547e-7,8.827576485683171e-8,0.4219010739440565,0
0.27358719949636884,0.42114803726082706,-0.06544792884991824,-0.09969163205284348,1,2.810165092430731e-4,4.0412311003068306e-11,0.32621316863081884,0
0.04351120252241008,0.023486260700117393,0.04173164531101548,0.025678981290367043,0,0.793023147500459,0.8913499230591568,0.8008097324669319,0
-0.8590668754407912,-0.8452456300480463,0.36906592047872444,0.1158964456188556,1,5.468607432556513e-17,2.998939882117183e-20,0.2533027101348506,0
0.35102222240752423,0.3682213651417803,-0.029385260554094,-0.02308393984890908,1,1.0257480620096197e-4,7.847411328717099e-6,0.8205827669438912,0
-0.3167725854550334,-1.27889357411479,-0.059984934451804375,-0.053347121074782546,1,0.3495904748510176,1.458399537854074e-23,0.5999797834748704,0
0.7853664745525593,0.8769215707152482,0.13761057280076613,0.10213767369851859,1,6.556759031175163e-10,2.642357654635444e-16,0.3144232123099143,0
0.5215254089130833,0.5380158901924248,-0.07501420172675502,-0.10528827620231816,1,1.457693066120472e-7,4.892811261155127e-8,0.29964897157505704,0
-0.04862080662477792,-0.04929687886278304,-0.07665836297887463,-0.042629329647753976,0,0.7915287588176428,0.7912398760517803,0.6752452669475408,0
-0.23692631558448302,-0.29602579803496903,-0.08148607763511792,-0.10853789348646262,1,0.001090194107144202,3.326677871501487e-6,0.28489583038213173,0
-0.234456395343598,-0.2661879880072635,-0.06217025501782875,-0.052256948655173566,1,5.111755366660506e-4,4.6428873551092133e-7,0.6074632915271898,0
0.014129493082690665,0.023471350404162983,-0.04767737337485642,-0.037413784814023895,0,0.9097906722904615,0.8513612157691162,0.7131242238484552,0
-0.17569201191482092,-0.16803255764723385,-0.01696917022653797,-0.017422576810796155,0,0.08797528570969938,0.1093381858384096,0.8640949617575523,0
0.019753769231989318,0.010612441956960853,0.03700911275856598,0.04763277561244267,0,0.8122300396559541,0.901018479003737,0.6396509476647216,0
0.02890375978721362,0.04658946650862028,0.031075182728419668,0.03863818958893408,0,0.7208411495546407,0.574180222574483,0.7041648262116269,0
-0.09904466216792188,-0.09473151290698531,-0.08208006326814585,-0.1069544261652995,0,0.18781641378405997,0.2013188005747193,0.2920231853802272,0
-0.16140540218880683,-0.16009823946193477,-0.1230283295087928,-0.16990130566561415,0,0.028988919793651306,0.03057736741644407,0.0927096793695243,0
-2.204907749867222,-2.2578198971989734,-0.20666972412143908,-0.1373457316427758,1,2.6461533641702023e-25,1.6894920553595188e-32,0.17521021260556308,0
-0.013076172182766983,0.0015850027587303917,0.010659010813946726,0.023522841305117382,0,0.794810046982933,0.9748554766564901,0.8172302748200465,0
0.03998331792038434,0.029839562287159272,0.08154129520332846,0.05595494893536642,0,0.7872773388306649,0.8433527018599588,0.5822472182366445,0
-1.5915732802903193,-1.9819401916580393,-0.08581186346499933,-0.05166871084217207,1,1.635472138220663e-9,1.1359459186865939e-17,0.6115182155644918,0
-0.4215404808501177,-0.43953158506140966,0.08874713651852283,0.08124083117743941,0,0.0026786028864297373,0.002135514708230021,0.42406280128232243,0
-0.24651700718550834,-0.44575481368639325,-0.04413152770344057,-0.062323676934679176,1,0.007724205781383106,7.332451257873092e-18,0.53998651566215,0
0.352506789280756,0.36617037071555536,-0.03500389657344041,-0.017732225944731634,0,0.029223920425362013,0.026338742437694924,0.8617032891943563,0
0.7123376729300341,0.7241557197909243,-0.20325975247549455,-0.1448214048278951,1,6.576036008650266e-36,5.878673953676876e-36,0.1526578915592762,0
-0.11109324484738359,-0.07001399643129325,-0.023240287613486947,-0.021666162822834407,0,0.27418541117566453,0.486495391872383,0.8314340459059419,0
-0.10349056059976683,-0.19915465076149003,0.18270693332435417,0.15564042353810068,1,0.2952535446999656,0.027850529993273317,0.12396900041259605,0
-0.2524413293221478,-0.4604805788430947,0.06537459559048149,0.2006529647110193,1,0.15901859808994187,0.009558466467050726,0.0464349113553376,0
-0.03711158205754193,-0.013184582522253564,0.09266399099256117,0.10400991118437801,0,0.6335016785396392,0.8614913600524512,0.3055877682462472,0
-0.03445992879272308,-0.044919481711248266,0.018080901345381737,0.0347593117369781,0,0.5545725138264886,0.4581830058115959,0.7326808043965132,0
-0.15600369606563474,-0.1715108943497947,-0.14522872088402494,-0.0941694937371132,0,0.3311817492967146,0.2992833588455635,0.35385526938348777,0
-0.05445935889380605,-0.04060859501878326,-0.07722660596380992,-0.057314560095021866,0,0.6901075174079896,0.7686101810667384,0.5730988130385788,0
0.3593743063993228,0.8919144882000075,-0.050777191602681473,-0.05727874138941251,1,0.0511955709118895,1.0860174878621531e-33,0.5733389627553092,0
-0.3781154614336313,-0.6478643228393808,-0.07432396413222336,-0.10039312109517856,1,1.5396184075940707e-4,1.3005962850624892e-14,0.3228034183394666,0
0.2194071892187106,0.2526545894483737,0.08155410815996614,0.07890138179882658,0,0.019315518894206574,0.0063143385646793155,0.43757202419764896,0
-0.06884937451444348,-0.06705040114651788,0.006710981653031479,0.010814846730272856,0,0.3661324348771514,0.3693384963625522,0.9153896858880987,0
0.06981721507268088,0.08016569779287673,0.14578452158904315,0.0720375895657574,0,0.6967085606799615,0.6750231528024774,0.47858312837722794,0
0.07223811057245455,0.0712199622674302,0.25540379995510665,0.19289150941032118,0,0.5680705605009724,0.565163696414724,0.055763818425222156,0
-0.14981586869231894,-0.33036826271154307,-0.02116978062780961,-0.032508013877484386,1,0.060747085494830134,1.5877802477479166e-12,0.7494025875369037,0
-0.6406323179865437,-0.9431172558728589,-0.02939577252611711,-0.024430197079435337,1,4.8002835909755515e-4,4.469011423435305e-8,0.8103100463660567,0
0.07752664943037955,0.06920129226503355,0.13082086029638676,0.112981142243167,0,0.48619729345444684,0.5466426984940418,0.26551921790228367,0
-0.09188968856422745,-0.060233406488360876,0.09422752727035916,0.07843860853076409,0,0.48120358397864016,0.6513968645457344,0.4402729078429247,0
-0.596897640736317,-0.7555602590868259,0.13116551821866737,0.2296509081884134,1,1.3241731299539315e-6,2.5295744889103174e-12,0.022217426087696782,0
0.16467031252440062,0.25079531057304755,-0.00101901812886259,-0.0027613830286798693,1,0.005313242476942879,2.0121174516851125e-6,0.9783588242040104,0
0.10664502430820165,0.12908054458997525,0.09514163743830677,0.0818138137690767,0,0.3233337228257386,0.2356031418307246,0.4207910871281192,0
-0.02499881699901806,-0.04939207571031953,0.04249310272510538,0.08105474253691793,0,0.7141366768616184,0.47209485923268113,0.4251285041070201,0
-0.30199350266033925,-0.3784634834158894,0.010772002105693975,0.013718643456257097,1,4.4216775313157125e-4,1.5626612803529154e-12,0.8927925077335864,0
0.04622094506529419,0.07066159973599317,0.0030426673893665323,0.003492314689247222,0,0.6193895026326631,0.4507568594269227,0.9726324358912172,0
-0.0870630765658688,-0.08368074027829422,-0.08033030489599585,-0.059350736038682725,0,0.5270879134093484,0.5446627547551065,0.5595249599212223,0
-0.574006141426087,-0.6665776536114382,0.06753444541607245,0.051503104937283134,1,3.110347776878079e-5,1.35855435584657e-9,0.61266191872774,0
-0.10043002502304085,-0.12277530342859756,-0.015515311232908603,-0.013289320825438482,0,0.4328305298696138,0.339148855974178,0.896128522073655,0
1.1978857900021465,1.6903298187484406,0.14098736412354293,0.0778629607849602,1,1.2934081384261597e-4,9.029597680402934e-18,0.4436456597345828,0
0.5815853043066739,1.6703698734868424,0.24969508039413582,0.15681885260780412,1,0.03680628837380543,1.742038154956468e-23,0.12111298453957708,0
-0.003465846776563355,0.031485235119686,-0.25514628066589834,-0.17113790230050654,0,0.981372793452342,0.8313093197102882,0.09032341595147896,0
-0.07702202818130702,-0.10767878176941323,-0.0459745685838415,-0.03903485326910857,0,0.5344272055722524,0.38426149779283825,0.7012708753417649,0
-0.1030678932951344,-0.106397169700498,-0.023936947553582687,-0.03671210695686067,0,0.09264649772538827,0.09313926938396068,0.718276355224436,0
-0.2546143019488338,-0.29252748841848675,-0.10817512835501913,-0.07130837919745958,0,0.04520398037872497,0.023583834016780818,0.48305834859234875,0
0.018605794495446124,0.01447852625486117,-0.028405715147812732,-0.04157254677612099,0,0.800130952407146,0.8465801638464789,0.6828589307387201,0
0.08372791693215866,0.08642927652933174,0.10028961685159897,0.0854287594484231,0,0.49876711255265804,0.49251530267566535,0.40048878412881905,0
0.8951436115177842,0.8998123025006671,0.049000716705971115,0.09850516211401437,1,6.527211491319873e-63,1.4536281415013187e-64,0.3320325263347579,0
-0.009696388670837306,-0.02446311615638066,0.04944309436688787,0.055827941760225396,0,0.9139301013469626,0.7901692168104139,0.583105227677763,0
-0.3535815191810331,-0.4411278480535996,0.0035442885162036432,0.0033687299913365445,1,0.00143889781548067,1.8629537036371135e-7,0.9736005544231208,0
0.011796648591768542,0.032504827160511035,0.014963266001644106,0.01397842555695138,0,0.9122006103194515,0.7703640286695469,0.8907747961044554,0
-1.1219430666245653,-1.3265749622480416,-0.03498763914191716,-0.04222355696112321,1,2.232143281722385e-14,9.497597156925914e-24,0.6781648679628807,0
-0.13596927895636507,-0.13554381149644143,-0.15873596801958498,-0.16139212435062344,0,0.1575982930252012,0.15882628656203912,0.11050705714355635,0
-0.3230299619880881,-1.0055607312296506,0.05237878215660442,0.10211495909026977,1,0.1068772804388359,2.7225063138003568e-18,0.3145314120226206,0
-0.03729845065621215,-0.022579664339809416,0.02656670022244366,0.04252558127095917,0,0.562684908330982,0.7285324730759646,0.6759912980624118,0
-0.016899522384405705,-0.09934135346980805,0.02738553236393335,0.04965725241108278,0,0.8447290479831369,0.2450398366592159,0.6254720999169077,0
-0.13019851333346857,-0.13636429435154812,-0.06118659323216846,-0.09555176611643719,0,0.04316087505893457,0.03736206182384836,0.3468030023957882,0
-0.06576035429950297,-0.07272399998628432,-0.015082266357951396,-0.016832744500278926,0,0.4999385264197588,0.4590614161571478,0.8686540927359012,0
-0.737861586801568,-0.742023476016354,0.10481100124990655,0.08034809850707185,1,1.4627961922601758e-23,2.315374234128124e-24,0.4291893525306003,0
-0.1646285685994638,-0.9712162320259968,-0.19044837563055897,-0.14784037742623934,1,0.4576935938355138,6.535905977193799e-28,0.14419416603497262,0
0.09555368014390869,0.12168948558612477,0.09345310940274229,0.09361082188835582,0,0.37557085316031025,0.2578239249631357,0.356730714278503,0
0.006822957081408567,0.00783138687663854,-0.0015548200812120386,-0.003505108841354851,0,0.8722643807957386,0.8605668475433809,0.9725322133012848,0
-0.0025308228177838383,5.9477572364029585e-5,-0.04944557001668819,-0.07159407012951907,0,0.969486873935858,0.99929630195098,0.48130238077082366,0
1.1309111148415205,1.4736627922006138,-0.018322271922849007,-0.025198254232307173,1,4.909658175042001e-10,4.586318921255928e-25,0.8044635849293442,0
0.7702284326316303,0.7935236052074264,-0.2026512341560848,-0.1375121999872658,1,6.835627468339453e-16,9.850011457740894e-23,0.17468274214528257,0
-2.1489501610973665e-5,0.027554974257202405,0.0770199183948666,0.03495647109185741,0,0.9999129491565735,0.8882400352663395,0.7312221815778632,0
0.8470972806554548,0.8203034303761694,-0.10810754361102537,-0.039530594264726916,1,1.1348024730754438e-10,6.609400911525255e-10,0.6976600767947928,0
0.12139729788719901,0.11346919760718094,-0.04874031198224426,-0.054097971041371935,0,0.14207830704481464,0.17602580598808393,0.5948495699896916,0
-0.00605427294728832,-0.018647543671716914,-0.051305620059707464,-0.09508017472903174,0,0.9345983700466353,0.8004287758397012,0.34919906836223646,0
0.03193407980578785,0.030883360748783985,0.023132821261318767,0.07038823191466384,0,0.3487528268678439,0.34645477449689077,0.48873713604242564,0
0.10509720389904934,0.06404240553341166,-0.012754094765412286,-0.012445970952039224,0,0.3083665919640665,0.5395994286268941,0.9026869123681232,0
