ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
3.874061099462395,3.739427286513364,4.772343572463662,0.9685109113507474,1,0,0,0,4.80980980980981
4.433595170315407,4.431684894526672,4.425971654033539,0.9694967853249945,0,0,0,0,4.40940940940941
1.6702490427835255,1.6668838425263752,2.135122453838,0.9426960859065356,1,0,0,0,2.1671671671671673
4.341350067164721,4.351209484505896,4.314402954358662,0.9683793343143567,0,0,0,0,4.2592592592592595
-0.3206144905899502,-0.3187157046438504,-1.087372512330054,-0.8025790582460658,1,1.316790611943923e-199,8.180087327014848e-224,6.525215822383658e-226,-1.0660660660660661
-0.9796851154807253,-1.7048509943180352,-1.178956795449973,-0.8181643734004322,1,1.3577431075254867e-58,4.919659659655484e-279,7.353954086963179e-242,-1.1661661661661662
-4.565720542255499,-4.567165807385421,-3.814440964239263,-0.9747202042121577,1,0,0,0,-3.7687687687687688
3.447272068385398,3.6591079915719305,3.416020346556482,0.9724458273926678,1,0,0,0,3.448448448448449
1.7520646214704745,1.747162628368536,1.7593726334065214,0.8657293190949517,0,3.4757219546853492e-301,1.7668051999875737e-304,6.048188787374846e-302,1.766766766766767
0.5033312082411713,1.4019858590702994,-0.4981276695091874,-0.22185358135037542,1,1.4806689540003252e-5,3.030677592857662e-61,1.3228609055466121e-12,-0.4654654654654653
3.7819877295742823,3.7874961349427227,2.9518653984667247,0.8305838555919567,1,0,0,1.041835351586418e-255,3.0880880880880888
-2.394677966388299,-2.108029353774544,-3.148113432628739,-0.9577358422423983,1,9.504921440447329e-253,7.384316494509242e-295,0,-3.098098098098098
0.4590845688991782,0.6664345138049204,0.3215831162370252,0.3844079131886196,1,4.170746793214701e-41,4.003688561462462e-182,1.5773725702039064e-36,0.2752752752752752
1.935303633391402,1.9328941227901364,1.9348145045806506,0.921776477921221,0,0,0,0,1.9269269269269271
3.08688320979005,3.085430169613489,3.0863424177875443,0.9544987317858922,0,0,0,0,3.0780780780780788
-0.19318782691216763,-0.20625430879568393,-0.8095677737131113,-0.6021203961836868,1,3.068693580326915e-8,5.879974405284734e-9,1.376518509683432e-99,-0.7857857857857855
2.203220731628516,2.124929669860947,3.952698261137613,0.8350344850370668,1,1.1561207705962337e-273,0,5.994226890122636e-261,4.049049049049049
-1.4149897875539816,-1.2674170523203805,-2.0154204341059487,-0.592771031783678,1,2.897545277785325e-42,0,8.06893036826563e-96,-1.9869869869869872
1.080189184147936,1.065175261843962,1.816464730157373,0.898444221266029,1,0,0,0,1.786786786786787
-2.679626249801876,-2.6813443837006585,-2.677716594387488,-0.9369095529903347,0,0,0,0,-2.6676676676676676
1.718737969823223,2.5259689303238995,1.498412137440904,0.8566936152142062,1,1.2436777249089152e-103,0,6.837289289279958e-289,1.5165165165165169
-4.895004502038208,-4.780459646980725,-4.943165967970309,-0.9675188557896564,1,0,0,0,-4.90990990990991
3.665841218736976,3.661566877876082,3.8717070696648763,0.9238148667821398,0,0,0,0,3.9189189189189193
0.7505773367114464,0.7436085941654349,0.7414731252423337,0.6788336002676159,0,2.447079644110813e-132,2.4584515582241184e-151,6.94199662938916e-136,0.7957957957957955
-1.1266939371974871,-1.3777449257992198,-1.2349710296178857,-0.839046599737471,0,1.7432315209492296e-163,1.92721333391336e-271,8.279813037007948e-266,-1.2362362362362362
-2.5874104955249018,-2.635895405169391,-2.526392582066036,-0.8837157033304825,0,0,0,0,-2.5975975975975976
-0.19312093239943456,-0.19352713226701887,-0.22650076293395785,-0.1673513166134872,0,2.3090474084002987e-6,2.0857527185395268e-6,1.0353488357503483e-7,-0.21521521521521514
0.198966905236206,0.2066796839819846,0.20696957445516526,0.15000109704636136,0,1.792191876000275e-5,8.664451625171002e-6,1.915786046287485e-6,0.20520520520520513
-0.9320376557768268,-0.9347674163547934,-0.9137903388573055,-0.6410324065452162,0,2.169332395423452e-123,6.593262043868382e-126,1.0615109500894356e-116,-0.9859859859859856
-2.89177250944216,-2.8962476628383285,-2.9136787040920096,-0.9817038649915866,0,0,0,0,-2.8878878878878878
-1.897151864035657,-1.9537389476296598,-1.8246681918106245,-0.8472385777081247,0,6.811684644399599e-260,1.851868688304645e-276,3.688447640235025e-276,-1.866866866866867
-3.384494848866143,-2.8422607394773434,-3.449942993978954,-0.9450763756416579,1,1.4728046955874622e-219,0,0,-3.4684684684684686
0.600289783716562,0.6567022194733827,1.5981946241273999,0.74852169214582,1,8.707501941596473e-19,6.30153083007543e-22,4.456134789589576e-180,1.606606606606607
-3.3294220028727666,-3.3426114567913587,-2.706621461101256,-0.8571924436787433,0,0,0,1.3736755783055257e-289,-2.6876876876876876
1.4497593398333495,1.4367038677305766,1.454159638530669,0.5215330409346247,0,1.7609791760726647e-88,3.201169864655365e-94,9.06809415120323e-71,1.586586586586587
0.09383596411883215,0.09387203277051803,0.01974101925778886,0.017493097434894793,0,0.004599262727224277,0.004161681733576052,0.5807745550549497,0.03503503503503502
-4.081446689481512,-4.06083604625835,-4.71956180037106,-0.9901992073791184,1,0,0,0,-4.72972972972973
0.4152843162526775,0.6035208328205743,0.2664402400751955,0.20581020601895963,1,1.6584728115866703e-17,4.763402199471643e-47,5.12286815178923e-11,0.2952952952952952
-0.9434991189266833,-0.7209792462258043,-1.200972970668155,-0.8765286351615439,1,1.411781117057672e-139,0,7.46316e-319,-1.2362362362362362
0.820345531642217,0.9075186587726881,0.8412045600499996,0.621920289238083,0,7.768586709642501e-89,3.4078287640890768e-115,5.4085685754733006e-108,0.8058058058058055
-2.269063248116948,-2.887444090899021,-2.2742417224945823,-0.9414840843161966,1,4.404516152094339e-198,0,0,-2.2772772772772774
-2.3782755858742615,-2.379007973674189,-2.12962081416377,-0.8708465252389493,1,0,0,9.11623445283865e-310,-2.1471471471471473
0.6020191380376251,0.608229148067611,0.8854404313470645,0.8054211121017197,0,4.2914180645004345e-128,6.269560394658208e-131,1.0347391885128584e-228,0.9159159159159156
1.524256183573476,1.525179514688133,0.9383461054868153,0.6686770097554752,1,0,0,1.8824476231823752e-130,0.9859859859859856
-3.6567431006836664,-3.658407025464585,-3.6265707626845702,-0.9471123733360605,0,0,0,0,-3.5985985985985987
-1.6815545606405662,-2.0940761951435523,-1.1181035341119194,-0.7327891121030616,1,1.01579923239221e-146,0,6.897012411652225e-169,-1.1061061061061062
2.122841334908208,2.232139227943582,2.133568842728692,0.9732287655126526,0,0,0,0,2.1171171171171173
2.365458023085769,2.3666222768070533,2.394929251323421,0.9703408261576508,0,0,0,0,2.3973973973973974
2.2064468685963425,2.248442826782807,2.079105233545428,0.6373035607585547,0,1.2194517007536445e-126,4.804436016591125e-142,5.932589449555966e-115,1.9969969969969972
4.422510678450781,4.047905311051715,4.855330697084008,0.9567851034208327,1,1.9684561045706579e-302,0,0,4.8998998998999
-1.5289409536517027,-2.206051822649405,-1.3807470146996597,-0.943529055600507,1,6.797015888983753e-154,0,0,-1.3663663663663663
-1.6694986668121699,-2.707645984474683,-1.8970832504826816,-0.8757900532552592,1,4.748589747934325e-87,0,1.2001704e-317,-1.9669669669669672
-1.1727776003600021,-1.2350065588408745,-1.14983636220979,-0.6644754676600113,0,2.133249021883113e-121,6.7812490284146156e-136,2.8826578863537186e-128,-1.1161161161161162
4.986710413866921,5.202034853672517,4.2540773341493505,0.8928669245892515,1,0,0,0,4.119119119119119
-2.930291128449721,-3.5252225495312874,-2.8163789352315276,-0.9403201615710016,1,1.877748594699937e-265,0,0,-2.8378378378378377
4.740683999941728,4.791749864602314,4.666882118308644,0.953583737812019,0,0,0,0,4.65965965965966
4.333675128027513,4.333768552009924,4.394371636652926,0.9420364708498193,0,0,0,0,4.36936936936937
-4.827919850717566,-5.313408144619818,-4.433004092675151,-0.9836431773272756,1,0,0,0,-4.3993993993994
4.4365421801597185,4.235226175108055,4.6009711301284675,0.9333921643442447,0,0,0,0,4.60960960960961
-4.819012818170667,-4.860462788472249,-4.734112786614937,-0.9796138397965753,1,0,0,0,-4.62962962962963
5.238906570795309,5.299804197481686,4.850023052521895,0.964245614962053,1,0,0,0,4.84984984984985
4.867326417836132,4.866806176522507,4.867007063109382,0.9736433079136957,0,0,0,0,4.90990990990991
-1.71741696855215,-1.9340212690152445,-1.5015709864383748,-0.8954622858957458,1,1.3910598645366013e-263,0,0,-1.4664664664664664
3.357822347317007,3.2766085835607024,3.4026334221458283,0.9162787764394328,0,0,0,0,3.408408408408409
-1.7471109823988964,-1.745755302890738,-0.8573112434736303,-0.9215794238187539,1,0,0,0,-0.8558558558558556
-4.642796306566878,-4.652107377950869,-3.7467686242834835,-0.9802606648552636,1,0,0,0,-3.7587587587587588
-2.948375987778265,-2.9613545863009767,-2.9500868033585124,-0.9726503782706903,0,0,0,0,-2.937937937937938
3.8950667794735776,3.8937146326104153,3.7783695112674547,0.8818577671764312,0,0,0,0,3.718718718718719
-2.5103823068464703,-2.8085566058219773,-2.319877561503611,-0.8496806988821903,1,1.877476378330426e-188,0,2.3048870816900334e-279,-2.3173173173173174
-2.732376757910932,-3.8112022827040484,-2.7887343877306607,-0.9664810526980565,1,2.1554671351251041e-193,0,0,-2.7777777777777777
1.4116504568362251,1.6149420429274186,0.8311092586048754,0.467842216914696,1,8.634675735810244e-124,0,1.7851016852872603e-55,0.8658658658658656
0.8414085214990035,1.2658632965250558,0.5416346275444014,0.7391542181073589,1,3.2003194956527324e-86,1.11485020139294e-310,2.5660300400199832e-173,0.5555555555555554
-4.273026407476531,-3.546341630688892,-4.643710577912419,-0.994387249541738,1,0,0,0,-4.63963963963964
1.7238713732295081,1.6134931919576463,2.56136676991896,0.9819422102084174,1,6.381707512626452e-232,3.2439550332797473e-243,0,2.5675675675675675
4.708893325560542,4.711071433314261,4.723231486022697,0.9826691885549572,0,0,0,0,4.68968968968969
-4.632381387270047,-4.44549652880287,-4.765994584692803,-0.990265594279827,1,0,0,0,-4.76976976976977
-1.4486842854856323,-1.5744479757496332,-1.5014820213773994,-0.9397571515054691,0,0,0,0,-1.4664664664664664
-0.512123777911937,-0.817281260519377,-0.17933466983903024,-0.14821495091592246,1,5.6210823694398685e-24,1.7517452137251604e-88,2.541559395924189e-6,-0.20520520520520513
4.0605829376645985,4.059654450561032,4.059523729509206,0.9922076240496603,0,0,0,0,4.049049049049049
-1.6532313170585804,-1.7794554000075784,-1.6459264987896498,-0.7028918746716462,0,5.151741551083938e-136,4.866515980391785e-170,1.1215012589004115e-149,-1.7167167167167166
3.351221352630737,3.297124513798629,3.4633000774158966,0.9355449034625579,1,0,0,0,3.508508508508509
-3.6566136298984446,-3.662697380698111,-2.154266984478133,-0.8634793710678461,1,0,0,1.3159336450939464e-298,-2.1971971971971973
1.1785514166611992,1.184699475959076,1.1585143554485524,0.6206840613874123,0,3.5704138550231526e-114,2.466261033693452e-115,1.886250251247321e-107,1.2362362362362358
3.4233948520398583,3.5233709543864915,3.3818077295264395,0.952068909181486,0,0,0,0,3.388388388388389
-3.965926833801156,-4.199854616652207,-4.009046762459412,-0.9646289200932283,0,0,0,0,-3.998998998998999
-4.891536601061766,-4.889593886152292,-4.993737895799933,-0.9791954007179817,0,0,0,0,-4.97997997997998
-3.837793839123056,-4.795705780898734,-3.8795196014709252,-0.9798639507243581,1,2.1005974042094777e-303,0,0,-3.868868868868869
-2.858413790468278,-2.8469712353989176,-2.871358335548848,-0.9538865104937911,0,0,0,0,-2.8578578578578577
-2.440652141133726,-2.5118371860216624,-1.7712956498982246,-0.9125993004652712,1,0,0,0,-1.7467467467467466
-1.2036827565382784,-1.2228314189347806,-1.2146556880994994,-0.810763088733704,0,1.3028235555576548e-223,2.9394372869191435e-240,4.2150626907184777e-234,-1.1961961961961962
2.3107533618989433,2.393041200771082,2.183733197593715,0.8259133319099481,0,4.3965302786087304e-263,1.9217882568531898e-298,2.2636782015112506e-250,2.2372372372372373
-0.12542200216976612,-0.12398955429447422,-0.12379671169457929,-0.31319233942688685,0,1.6194263187752194e-24,4.789501837296138e-24,3.5624883338211066e-24,-0.12512512512512508
0.7895245152632574,0.927686639274279,0.38978161927552096,0.1794899853302333,1,3.643643862006539e-47,7.959201865211522e-125,1.1133920517669915e-8,0.38538538538538525
-3.2214439854125496,-3.2172269583316884,-3.4175663226721857,-0.9295415321005165,0,0,0,0,-3.5785785785785786
0.5933254548424174,0.637054191018368,-1.1731678877625258,-0.7439725741949504,1,4.8918238194412115e-56,3.24295571294688e-75,9.309101116369947e-177,-1.1661661661661662
-2.591605903471579,-2.6100044865223375,-2.58960634876132,-0.8941384460631124,0,0,0,0,-2.5975975975975976
-0.5706082448550596,-0.5364639834597885,-1.5464143820979053,-0.7750940175626567,1,5.779463100540378e-126,1.0246561261354478e-161,5.2746209148201574e-201,-1.5265265265265264
-3.1332597809504312,-2.7844339914684766,-3.4412258882930966,-0.9090883783911304,1,9.52950217250481e-190,0,0,-3.4984984984984986
-0.7793233327785009,-0.6584009257520705,-0.9232483199151547,-0.8176795808731444,1,5.611364045966666e-149,1.321453934965585e-259,2.4292700973729513e-241,-0.9059059059059056
4.588048036769032,4.590137686169315,4.587205121012288,0.9816283825513085,0,0,0,0,4.55955955955956
0.6757913324560028,0.8223441968200387,1.6505185129334157,0.9235710683002912,1,1.5237361257960134e-38,2.32182638013955e-50,0,1.616616616616617
1.5487976242266508,1.460514281605228,2.9756406653543293,0.938334673639248,1,3.972704277041582e-194,3.911249975410408e-214,0,2.967967967967968
1.6749284924080465,1.4540708069877262,2.096575854703747,0.9031708858370577,1,3.0590163669540364e-216,6.2223180595700456e-263,0,2.0870870870870872
3.045301418276001,2.991333476451816,3.310937676873705,0.9680529934265915,1,0,0,0,3.348348348348349
-1.7535483659418778,-1.8093403514632198,-1.737942045533631,-0.8501900699150032,0,7.996347688676267e-256,4.576788283368829e-278,4.86563052655887e-280,-1.7667667667667666
-0.9351051131711796,-0.8647153661126196,-1.1022037298824672,-0.9069811518039343,1,8.792793527626232e-285,1.0241036165e-314,0,-1.1061061061061062
2.4581295069830973,2.40296174667992,2.8519002815917434,0.9385389193412134,0,0,0,0,2.8778778778778777
-3.7186086404263916,-3.716439307519288,-3.723446068489455,-0.9727388403889172,0,0,0,0,-3.7187187187187187
-4.202172279005261,-4.2193133524585225,-4.209347211345981,-0.9789056437824873,0,0,0,0,-4.2192192192192195
-2.998917381940671,-2.8913851029112414,-3.810570271491812,-0.7768208273569263,1,5.4923238725240386e-294,0,1.8326575092260237e-202,-3.7587587587587588
-1.082702639374599,-1.185014954131509,-1.0987431692373801,-0.7833302378110655,0,4.729327470034578e-164,3.035680577711872e-230,4.392990851934749e-208,-1.0860860860860861
4.076293121311842,4.063359993807897,4.119300053535862,0.9749890231074727,0,0,0,0,4.1791791791791795
-2.331956015105322,-2.3325277778389415,-2.312669872131591,-0.9223595158625632,0,0,0,0,-2.3073073073073074
0.29047017527427516,0.30258072850756546,-0.007105960718256773,-0.0073495890045631816,1,4.1805014745960036e-45,7.887136477405357e-56,0.8165298759658286,-0.04504504504504503
-3.2092304963731766,-3.2205603792470328,-3.2128073627669127,-0.9773558044044393,0,0,0,0,-3.208208208208208
4.620737814022676,4.711846657206262,3.942663327659606,0.9681574204895643,1,0,0,0,3.9889889889889893
-4.534013583267819,-4.539842953075042,-3.1870687279949044,-0.9091304076703434,1,0,0,0,-3.178178178178178
4.719604167267051,4.862327447063715,4.781956783538363,0.9861487708706176,0,0,0,0,4.7997997997998
1.6620908397025076,1.8176193075553018,1.1216290158164084,0.9381415954765713,1,0,0,0,1.1161161161161157
-3.4870515766698666,-3.472869986467953,-3.548809730264724,-0.9607551528798792,0,0,0,0,-3.5685685685685686
5.0959159692587095,5.138038513318501,3.677606201075004,0.9307235132377321,1,0,0,0,3.758758758758759
-0.5491154050578619,-0.5601416734402368,-0.6926608985429177,-0.5376593046048757,0,3.783548173257246e-51,4.974052561695295e-52,6.372379587530969e-76,-0.6356356356356354
-2.1492064161649984,-1.8798462753881688,-2.7932711273614808,-0.953050722592299,1,1.260155441737557e-297,0,0,-2.7977977977977977
0.5124282713827528,0.8556282618002842,0.43633009136057277,0.4854481517325812,1,1.4747765380115524e-36,2.7840230988008764e-151,3.414539459342655e-60,0.4454454454454453
-3.1375735192739795,-3.0649384678788483,-3.1502484552058165,-0.8158287565389833,0,1.29446463331849e-228,4.36893278366037e-259,2.2520409731906405e-239,-3.168168168168168
4.115726609545724,4.712082058489925,3.739059994878455,0.9357973234678884,1,1.3193079950049176e-293,0,0,3.688688688688689
2.8369921659155755,2.820278185628621,2.8759338210541245,0.8342922859951011,0,1.0634532392832513e-269,0,4.596123697775548e-260,2.8378378378378377
-1.2977255426759877,-1.295919102449889,-1.4363527643314178,-0.5193547187867806,0,7.41050334444473e-71,4.950747026272523e-71,4.290970609495922e-70,-1.3963963963963963
2.5378761353481316,2.5465290461084455,2.5348561490188635,0.9380098165899411,0,0,0,0,2.5175175175175175
2.5377081571276343,2.667658421342763,1.9157979018320315,0.584655884059695,1,9.840632216155664e-105,0,1.1988106105182729e-92,1.886886886886887
-2.3388055710375344,-2.3560530045592305,-2.3158655542841293,-0.9548587338595352,0,0,0,0,-2.3273273273273274
4.884607706344057,4.9440786332711495,4.883474181211334,0.9788817354888215,0,0,0,0,4.90990990990991
3.4712783188352834,3.514378311698459,3.481843719371009,0.9510113880595016,0,0,0,0,3.458458458458459
3.0053419696956354,2.88912264458999,3.1563824612803635,0.9540836981845605,1,0,0,0,3.198198198198199
-4.572267864393243,-4.606173672302549,-4.0902559106244505,-0.9613561873647714,1,0,0,0,-4.099099099099099
-0.1916777189725104,-0.1936172693457996,-0.9711679940510043,-0.5774497408390571,1,1.516930776205061e-9,1.1089648243205066e-9,6.626825879732674e-90,-0.9559559559559556
3.5733196026380925,3.557760576070536,3.637282887273884,0.9604124778606403,0,0,0,0,3.638638638638639
-2.299965805697275,-2.3744238481466335,-2.29468843114961,-0.9431103386038401,0,0,0,0,-2.2772772772772774
2.150193160432293,2.4004755895110423,2.15842256890105,0.7891522021120432,0,8.09886666622914e-158,5.614352786602356e-270,2.8074612600486225e-213,2.1871871871871873
4.402626263952587,4.400139656595012,4.163499609318243,0.9745865553097427,1,0,0,0,4.1891891891891895
3.877586400707299,3.8819477506162396,3.8837250532353034,0.968373065469872,0,0,0,0,3.8888888888888893
-1.3137249946544522,-1.3163686786035673,-1.25888191650412,-0.7846590346874136,0,1.1560339586703444e-233,6.371274381423079e-236,2.961174660480604e-209,-1.3063063063063063
-0.8537960464427785,-0.8767579087762394,0.858573238833558,0.5865740228625167,1,3.1182838287460044e-71,4.4041145759799986e-79,2.173197244032407e-93,0.9359359359359356
-3.982650916116226,-3.9719006249577467,-4.578138382782237,-0.9795686962240288,1,0,0,0,-4.56956956956957
2.803754090236606,2.8033441590131267,2.8430319352645106,0.9712987002419341,0,0,0,0,2.8178178178178177
-2.9497743924333144,-2.928077426124482,-3.430325759203957,-0.8643138655662368,1,0,0,7.732733988084386e-300,-3.5485485485485486
4.606753619808819,4.609307866136787,4.510507102052141,0.9518239519432733,0,0,0,0,4.52952952952953
-0.18615215761932097,-0.18668626228557808,-0.18108190007910757,-0.2237416595434216,0,8.821176046835082e-14,7.211318283848723e-14,8.439447810856985e-13,-0.19519519519519513
-4.097837557275877,-4.154159485385685,-4.125583911664685,-0.9829775044426949,0,0,0,0,-4.109109109109109
-0.9050558172462149,-1.2549116078284421,-0.18262198278798547,-0.07135677611709244,1,1.7088598801070424e-23,4.0858178359980217e-181,0.024106806282588256,-0.10510510510510507
2.024655972899003,1.8486894968251244,3.02743831740683,0.9425626892010699,1,1.3201387869039356e-296,0,0,2.987987987987988
-2.627561706403179,-2.9767377471359318,-2.5242022364531973,-0.9484701115608541,1,2.7462283530221574e-268,0,0,-2.5375375375375375
2.5534782548971444,2.7772350062518205,2.6004243713217394,0.9668047637582938,0,0,0,0,2.5875875875875876
-0.32103002434514155,-0.35780290640871093,-0.08135132005376174,-0.06359489858377766,1,1.8292853280130426e-21,3.0619022294209006e-126,0.04447784484107144,-0.08508508508508505
-2.749038878425058,-2.7791428042883104,-2.5349242048444847,-0.8753232945737013,0,0,0,6.880552e-317,-2.6176176176176176
3.4058423847474306,3.738214961569154,2.9061123098063,0.9836678312922198,1,0,0,0,2.9179179179179178
0.6343105256295211,0.9460516395629329,0.19689587200209743,0.3042093374741599,1,2.9087471680694273e-59,1.4303035572355405e-248,7.786812468424269e-23,0.1751751751751751
-3.3483334933199473,-3.3146622192037567,-3.4198716458355256,-0.9120228090925545,0,0,0,0,-3.318318318318318
1.0567976643555368,2.00553673229222,1.0267707793686889,0.7629456322371679,1,4.047194218504556e-36,0,4.2804414306370076e-191,1.0060060060060056
-1.3493176855728923,-1.3377379410165309,-1.3717027063478868,-0.9455912577772595,0,0,0,0,-1.3963963963963963
-0.7752304929547819,-0.7808196915414439,-0.7082483515045583,-0.638140797619696,0,3.2669510037700363e-141,7.762026288411122e-144,2.415595969505073e-115,-0.6856856856856854
1.3598256703899845,1.4986534074851408,1.356508630615224,0.6627727141384725,0,8.752404913819266e-109,5.029543044036931e-152,2.163866999172105e-127,1.3263263263263259
0.21145575736664593,0.21034873702802187,-0.4736251848895326,-0.23602538189389483,1,3.376947574318638e-73,1.211712553825686e-74,4.101517442605135e-14,-0.5055055055055053
1.7802213833313827,1.5687894632818438,2.0441512537800843,0.9504133717268723,1,5.07616477078514e-310,0,0,2.047047047047047
-1.0057622196234735,-1.3871140375899211,-0.8194072300420902,-0.7175400649429746,1,2.9811997206395066e-88,0,8.898133686549269e-159,-0.8158158158158155
-0.6543980899763714,-0.9318205857476185,-0.45833329381307164,-0.30485314452000634,1,1.3171116203420956e-34,2.4762704310799154e-129,6.264563927431977e-23,-0.4554554554554553
0.7419316305645397,0.7781708242327283,0.5296948748026319,0.511054021425057,1,4.8426611044599554e-80,2.2803744356438326e-89,1.4468350845405818e-67,0.5655655655655654
-3.0832081275160554,-3.1602372128315386,-2.7885661008877234,-0.9678362990458919,1,0,0,0,-2.8078078078078077
-2.6128333125768735,-2.5823618874096756,-2.6530062859891212,-0.7521885961301751,0,7.5670229982264424e-180,8.18224796007977e-191,8.324139958579708e-183,-2.5675675675675675
-0.19378611561755937,-0.19693424538295864,0.6576268309305489,0.726284920310078,1,3.085288616610334e-80,9.647478873284949e-96,1.7177971367891112e-164,0.6456456456456454
-1.5112015251497801,-1.5133788541150621,-1.1506541628751712,-0.647132582791487,0,3.2380972336204946e-189,1.0253982072080025e-188,1.3014795207771518e-119,-1.2362362362362362
-2.7436451767101344,-2.740578964680471,-2.7440601117330643,-0.9488364768610775,0,0,0,0,-2.7277277277277276
0.25425602831058974,0.25709133546707763,0.2996660324975539,0.2663300575703048,0,1.7583849539477542e-13,1.0908810484270872e-13,1.104826758284334e-17,0.26526526526526517
1.9867673982780523,2.063579299163182,1.9908160855370347,0.790914611043252,0,4.64990978553513e-193,6.927936763340247e-236,6.970736022618787e-215,2.017017017017017
3.4918109310876186,3.432570666418975,4.158520053939627,0.992520457107475,1,0,0,0,4.1791791791791795
0.5861655293034351,0.6398569946867134,0.8452222024545651,0.8844117885035815,0,1.4624069198910994e-131,3.609783454467909e-141,0,0.8558558558558556
2.6755860028235277,2.472972078995927,2.869649751360068,0.9768370131586114,1,0,0,0,2.8578578578578577
2.5875457139590368,2.264243863168094,3.3000910785120956,0.8821113774865553,1,5.841217037728407e-221,0,0,3.358358358358359
4.422104516473493,4.423621524115104,4.421823926563597,0.9688711467567153,0,0,0,0,4.45945945945946
1.4680700658724786,1.4750655833193365,1.427337472246261,0.9719741453030568,0,0,0,0,1.4364364364364368
-2.3272894398824175,-2.367400922647754,-2.338803514478224,-0.9186420215650792,0,0,0,0,-2.3873873873873874
2.6779184687819053,2.7814243695083665,2.2220096497068247,0.7663804609456187,0,8.416698131867829e-256,3.5925055e-317,7.781288537545261e-194,2.1871871871871873
2.8171038827812467,3.690256518392835,3.0077172187433487,0.9597377590962202,1,3.7017764913716964e-205,0,0,2.997997997997998
1.0172531914256477,1.0564144743685484,0.1881139384395594,0.09957925947308942,1,2.2996651003577245e-235,0,0.0016254945450030088,0.24524524524524516
-1.5852340160039258,-1.620910048288991,-1.6352429665530768,-0.7618217903222598,0,2.8043836779180384e-168,1.194388635689759e-172,3.29626554534138e-190,-1.5665665665665665
-4.089610110995904,-4.0746132347869715,-4.12152123787906,-0.9799573756421847,0,0,0,0,-4.1491491491491495
-4.017125630568718,-4.211057257041372,-3.6196469138171765,-0.9249899259701717,1,0,0,0,-3.6786786786786787
-4.184358712962817,-4.1747083625474,-4.200572096298735,-0.9812340916891391,0,0,0,0,-4.1991991991991995
-1.54743618812386,-1.5451297426861264,-1.4913146286078307,-0.7862624478740904,0,1.2478600687472553e-230,5.253392127089288e-230,1.1141882704212725e-210,-1.4564564564564564
-0.9453108311033831,-0.9444093915119449,-1.1034572189824114,-0.733744916339249,1,0,0,1.519485241522682e-169,-1.1461461461461462
0.5685573232801179,0.5583823449753323,1.485442855555071,0.7948682290792485,1,2.3247077075893253e-172,2.709649656076914e-183,1.5331582919069892e-218,1.5265265265265269
0.9892214524446296,1.199302004880826,0.7404701508528522,0.7440483880654885,1,1.8833581325243107e-123,9.898993983236921e-215,8.20649165020293e-177,0.7257257257257255
-4.6062772864755335,-4.60795841469475,-4.5974641707697845,-0.9621089035546022,0,0,0,0,-4.62962962962963
4.834373964735138,5.1416664450701015,3.826598834494206,0.9143847893005635,1,0,0,0,3.8088088088088092
3.5008551241943646,3.587823937868989,3.426764741310866,0.9897987719948131,1,0,0,0,3.398398398398399
-0.14477249934669803,-0.22280526878544327,0.43535273308976896,0.4147074598461398,1,1.334452802097805e-6,6.637844413342313e-18,8.422287543259946e-43,0.40540540540540526
4.677032469447676,4.9653316640783745,4.745488869507856,0.981498707594953,1,0,0,0,4.78978978978979
4.4183820557906675,4.281638788995923,4.977183076530342,0.9923761201208277,1,0,0,0,4.94994994994995
0.647235053590764,1.0109954428139447,-0.3670754595613477,-0.20441892353880478,1,7.638546625765412e-21,5.45290178248802e-128,6.939422087022878e-11,-0.4354354354354353
-4.377685665506185,-4.7025704455707675,-4.185109332796795,-0.9182246402452466,1,2.327163768010939e-249,0,0,-4.2092092092092095
0.3736342404833203,0.37068075166114933,0.5012533155824961,0.453923555267319,0,1.8292569728765702e-32,3.576028088952591e-32,6.189521684475663e-52,0.4954954954954953
-1.4794115836465285,-1.4690958965956165,-1.5472259183569306,-0.8226274605898365,0,3.163125600233773e-230,8.570812467856566e-232,1.0347681113231e-246,-1.5865865865865865
2.4723210314757167,2.477397932337958,2.4404338558424237,0.9301958561308699,0,0,0,0,2.4674674674674675
-1.6687316395888043,-1.6683003572617747,-3.0897688146152413,-0.9779866741474192,1,0,0,0,-3.078078078078078
-1.6586856252026723,-1.6173056665294687,-2.9944579191332354,-0.9803609845105331,1,2.352183982892369e-194,4.726711698763196e-199,0,-3.008008008008008
3.81296209893182,3.8473892501937126,3.798305993324208,0.9326739051852178,0,0,0,0,3.7987987987987992
2.6749874095685424,2.6734898266621276,3.169828011373219,0.8867830444499541,0,0,0,0,3.198198198198199
1.3861464688707688,1.3523565410301743,1.5051816325651555,0.9727700873924008,0,0,0,0,1.5065065065065069
-0.08398646562342281,-0.08246072912024435,-0.7233755404697862,-0.4825713452070946,1,4.038231213864327e-5,3.2771524889643565e-5,2.1049481033334523e-59,-0.6656656656656654
0.18544927079984552,0.19553950295110947,0.9593717753436133,0.5441008619360844,1,6.568658393774741e-16,1.0929655178834492e-16,4.641711153172826e-78,1.0260260260260257
4.786378501055347,4.782008711535159,4.820054382938509,0.9939888842595376,0,0,0,0,4.84984984984985
2.1713881038370433,2.165417732988842,2.2685631371150348,0.9869226993204254,0,0,0,0,2.2772772772772774
